"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 02:17:43 GMT 2022","Sun Nov 06 02:17:43 GMT 2022","235","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 06 02:17:36 GMT 2022","Sun Nov 06 02:17:37 GMT 2022","1134","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 02:18:20 GMT 2022","Sun Nov 06 02:18:20 GMT 2022","577","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 02:18:15 GMT 2022","Sun Nov 06 02:18:19 GMT 2022","3861","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 02:18:19 GMT 2022","Sun Nov 06 02:18:19 GMT 2022","319","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 06 02:17:51 GMT 2022","Sun Nov 06 02:17:51 GMT 2022","209","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 06 02:18:10 GMT 2022","Sun Nov 06 02:18:11 GMT 2022","1037","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 02:17:41 GMT 2022","Sun Nov 06 02:17:42 GMT 2022","882","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 02:17:34 GMT 2022","Sun Nov 06 02:17:36 GMT 2022","1484","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 02:17:53 GMT 2022","Sun Nov 06 02:17:54 GMT 2022","570","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 06 02:18:22 GMT 2022","Sun Nov 06 02:18:24 GMT 2022","2605","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 02:18:07 GMT 2022","Sun Nov 06 02:18:10 GMT 2022","2748","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 02:18:11 GMT 2022","Sun Nov 06 02:18:15 GMT 2022","3884","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 02:18:19 GMT 2022","Sun Nov 06 02:18:20 GMT 2022","282","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 06 02:17:47 GMT 2022","Sun Nov 06 02:17:48 GMT 2022","364","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 02:18:21 GMT 2022","Sun Nov 06 02:18:21 GMT 2022","322","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 02:18:21 GMT 2022","Sun Nov 06 02:18:21 GMT 2022","297","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 02:17:52 GMT 2022","Sun Nov 06 02:17:53 GMT 2022","235","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Nov 06 02:17:42 GMT 2022","Sun Nov 06 02:17:42 GMT 2022","469","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 06 02:17:48 GMT 2022","Sun Nov 06 02:17:48 GMT 2022","466","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 06 02:17:42 GMT 2022","Sun Nov 06 02:17:43 GMT 2022","250","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 06 02:17:23 GMT 2022","Sun Nov 06 02:17:25 GMT 2022","1673","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 02:18:20 GMT 2022","Sun Nov 06 02:18:20 GMT 2022","278","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 06 02:17:50 GMT 2022","Sun Nov 06 02:17:51 GMT 2022","730","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
