"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 09:25:30 GMT 2022","Fri Nov 11 09:25:30 GMT 2022","240","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Nov 11 09:25:29 GMT 2022","Fri Nov 11 09:25:29 GMT 2022","179","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Nov 11 09:24:59 GMT 2022","Fri Nov 11 09:24:59 GMT 2022","726","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 11 09:24:57 GMT 2022","Fri Nov 11 09:24:57 GMT 2022","152","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Nov 11 09:25:25 GMT 2022","Fri Nov 11 09:25:29 GMT 2022","4021","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 11 09:25:31 GMT 2022","Fri Nov 11 09:25:33 GMT 2022","2499","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 11 09:24:42 GMT 2022","Fri Nov 11 09:24:44 GMT 2022","1488","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:17 GMT 2022","Fri Nov 11 09:25:20 GMT 2022","2262","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 11 09:24:57 GMT 2022","Fri Nov 11 09:24:57 GMT 2022","132","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Nov 11 09:24:51 GMT 2022","Fri Nov 11 09:24:52 GMT 2022","1032","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:05 GMT 2022","Fri Nov 11 09:25:05 GMT 2022","132","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 11 09:24:44 GMT 2022","Fri Nov 11 09:24:46 GMT 2022","1675","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:20 GMT 2022","Fri Nov 11 09:25:25 GMT 2022","4133","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 11 09:25:02 GMT 2022","Fri Nov 11 09:25:04 GMT 2022","1054","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 09:24:54 GMT 2022","Fri Nov 11 09:24:54 GMT 2022","807","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 09:24:52 GMT 2022","Fri Nov 11 09:24:53 GMT 2022","792","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 09:24:47 GMT 2022","Fri Nov 11 09:24:49 GMT 2022","1384","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:13 GMT 2022","Fri Nov 11 09:25:14 GMT 2022","1045","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 11 09:25:01 GMT 2022","Fri Nov 11 09:25:01 GMT 2022","223","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 09:25:06 GMT 2022","Fri Nov 11 09:25:11 GMT 2022","4587","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Nov 11 09:25:04 GMT 2022","Fri Nov 11 09:25:04 GMT 2022","453","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 11 09:24:53 GMT 2022","Fri Nov 11 09:24:54 GMT 2022","809","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:05 GMT 2022","Fri Nov 11 09:25:05 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 11 09:24:49 GMT 2022","Fri Nov 11 09:24:50 GMT 2022","1284","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:01 GMT 2022","Fri Nov 11 09:25:02 GMT 2022","1144","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 09:25:30 GMT 2022","Fri Nov 11 09:25:30 GMT 2022","209","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 11 09:25:05 GMT 2022","Fri Nov 11 09:25:06 GMT 2022","545","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Nov 11 09:24:54 GMT 2022","Fri Nov 11 09:24:55 GMT 2022","837","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:05 GMT 2022","Fri Nov 11 09:25:05 GMT 2022","183","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Nov 11 09:24:56 GMT 2022","Fri Nov 11 09:24:57 GMT 2022","487","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Nov 11 09:25:11 GMT 2022","Fri Nov 11 09:25:12 GMT 2022","1197","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 11 09:24:41 GMT 2022","Fri Nov 11 09:24:42 GMT 2022","1491","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 11 09:25:01 GMT 2022","Fri Nov 11 09:25:01 GMT 2022","194","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
