"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 16 15:07:46 GMT 2022","Fri Dec 16 15:07:46 GMT 2022","491","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Dec 16 15:08:16 GMT 2022","Fri Dec 16 15:08:18 GMT 2022","1699","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 15:07:38 GMT 2022","Fri Dec 16 15:07:39 GMT 2022","1503","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 15:07:50 GMT 2022","Fri Dec 16 15:07:51 GMT 2022","619","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 16 15:07:47 GMT 2022","Fri Dec 16 15:07:49 GMT 2022","1718","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 16 15:07:59 GMT 2022","Fri Dec 16 15:08:00 GMT 2022","300","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Dec 16 15:08:20 GMT 2022","Fri Dec 16 15:08:22 GMT 2022","1086","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 16 15:07:46 GMT 2022","Fri Dec 16 15:07:47 GMT 2022","301","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Dec 16 15:07:51 GMT 2022","Fri Dec 16 15:07:52 GMT 2022","487","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 16 15:07:30 GMT 2022","Fri Dec 16 15:07:32 GMT 2022","2013","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 15:07:43 GMT 2022","Fri Dec 16 15:07:44 GMT 2022","1129","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:32 GMT 2022","Fri Dec 16 15:08:33 GMT 2022","328","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 16 15:08:00 GMT 2022","Fri Dec 16 15:08:00 GMT 2022","287","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Dec 16 15:07:46 GMT 2022","Fri Dec 16 15:07:46 GMT 2022","305","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 16 15:07:47 GMT 2022","Fri Dec 16 15:07:47 GMT 2022","305","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Dec 16 15:08:30 GMT 2022","Fri Dec 16 15:08:31 GMT 2022","385","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Dec 16 15:08:11 GMT 2022","Fri Dec 16 15:08:13 GMT 2022","1549","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 15:07:36 GMT 2022","Fri Dec 16 15:07:38 GMT 2022","1869","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:31 GMT 2022","Fri Dec 16 15:08:32 GMT 2022","839","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Dec 16 15:07:49 GMT 2022","Fri Dec 16 15:07:50 GMT 2022","1000","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 16 15:08:00 GMT 2022","Fri Dec 16 15:08:00 GMT 2022","313","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Dec 16 15:07:39 GMT 2022","Fri Dec 16 15:07:40 GMT 2022","1156","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:32 GMT 2022","Fri Dec 16 15:08:32 GMT 2022","364","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Dec 16 15:07:24 GMT 2022","Fri Dec 16 15:07:26 GMT 2022","2084","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:00 GMT 2022","Fri Dec 16 15:08:01 GMT 2022","627","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Dec 16 15:08:36 GMT 2022","Fri Dec 16 15:08:40 GMT 2022","3273","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 16 15:07:42 GMT 2022","Fri Dec 16 15:07:43 GMT 2022","1232","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:32 GMT 2022","Fri Dec 16 15:08:32 GMT 2022","457","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Dec 16 15:07:50 GMT 2022","Fri Dec 16 15:07:50 GMT 2022","691","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 16 15:07:57 GMT 2022","Fri Dec 16 15:07:58 GMT 2022","631","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Dec 16 15:07:32 GMT 2022","Fri Dec 16 15:07:34 GMT 2022","1830","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:08 GMT 2022","Fri Dec 16 15:08:08 GMT 2022","286","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Dec 16 15:07:58 GMT 2022","Fri Dec 16 15:07:59 GMT 2022","267","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Dec 16 15:08:01 GMT 2022","Fri Dec 16 15:08:08 GMT 2022","7312","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Dec 16 15:07:58 GMT 2022","Fri Dec 16 15:07:58 GMT 2022","285","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 16 15:08:26 GMT 2022","Fri Dec 16 15:08:30 GMT 2022","4169","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 16 15:08:18 GMT 2022","Fri Dec 16 15:08:20 GMT 2022","2508","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 16 15:07:40 GMT 2022","Fri Dec 16 15:07:42 GMT 2022","1336","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 15:08:15 GMT 2022","Fri Dec 16 15:08:16 GMT 2022","1693","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 15:08:13 GMT 2022","Fri Dec 16 15:08:15 GMT 2022","1534","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 15:07:52 GMT 2022","Fri Dec 16 15:07:53 GMT 2022","1296","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Dec 16 15:08:30 GMT 2022","Fri Dec 16 15:08:30 GMT 2022","429","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 16 15:07:56 GMT 2022","Fri Dec 16 15:07:57 GMT 2022","1585","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 16 15:07:28 GMT 2022","Fri Dec 16 15:07:30 GMT 2022","2152","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
