"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 20:06:48 GMT 2022","Thu Dec 08 20:06:48 GMT 2022","953","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 20:05:44 GMT 2022","Thu Dec 08 20:05:46 GMT 2022","2073","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:02 GMT 2022","Thu Dec 08 20:06:02 GMT 2022","741","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 08 20:06:09 GMT 2022","Thu Dec 08 20:06:11 GMT 2022","1938","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 20:05:57 GMT 2022","Thu Dec 08 20:05:58 GMT 2022","1194","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:14 GMT 2022","Thu Dec 08 20:06:15 GMT 2022","323","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 08 20:05:42 GMT 2022","Thu Dec 08 20:05:44 GMT 2022","2137","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:24 GMT 2022","Thu Dec 08 20:06:24 GMT 2022","326","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 08 20:06:15 GMT 2022","Thu Dec 08 20:06:24 GMT 2022","8730","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 08 20:06:31 GMT 2022","Thu Dec 08 20:06:33 GMT 2022","1744","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:06:51 GMT 2022","Thu Dec 08 20:06:54 GMT 2022","3391","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 20:06:27 GMT 2022","Thu Dec 08 20:06:29 GMT 2022","1615","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:06:26 GMT 2022","Thu Dec 08 20:06:27 GMT 2022","1612","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:06:14 GMT 2022","Thu Dec 08 20:06:14 GMT 2022","323","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 08 20:06:01 GMT 2022","Thu Dec 08 20:06:01 GMT 2022","414","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 08 20:05:48 GMT 2022","Thu Dec 08 20:05:50 GMT 2022","2339","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:05:52 GMT 2022","Thu Dec 08 20:05:53 GMT 2022","1410","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:15 GMT 2022","Thu Dec 08 20:06:15 GMT 2022","772","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 08 20:06:29 GMT 2022","Thu Dec 08 20:06:31 GMT 2022","1733","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:06:12 GMT 2022","Thu Dec 08 20:06:13 GMT 2022","292","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 08 20:06:33 GMT 2022","Thu Dec 08 20:06:34 GMT 2022","1752","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:06:48 GMT 2022","Thu Dec 08 20:06:49 GMT 2022","443","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 08 20:06:14 GMT 2022","Thu Dec 08 20:06:14 GMT 2022","315","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 08 20:06:07 GMT 2022","Thu Dec 08 20:06:07 GMT 2022","458","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 20:06:13 GMT 2022","Thu Dec 08 20:06:14 GMT 2022","987","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 08 20:06:11 GMT 2022","Thu Dec 08 20:06:12 GMT 2022","624","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 08 20:06:37 GMT 2022","Thu Dec 08 20:06:38 GMT 2022","1144","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 20:06:05 GMT 2022","Thu Dec 08 20:06:06 GMT 2022","1229","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 08 20:06:03 GMT 2022","Thu Dec 08 20:06:04 GMT 2022","677","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 08 20:06:50 GMT 2022","Thu Dec 08 20:06:51 GMT 2022","700","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 20:06:05 GMT 2022","Thu Dec 08 20:06:05 GMT 2022","433","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 20:06:00 GMT 2022","Thu Dec 08 20:06:00 GMT 2022","352","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:47 GMT 2022","Thu Dec 08 20:06:48 GMT 2022","363","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 08 20:06:01 GMT 2022","Thu Dec 08 20:06:02 GMT 2022","352","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 08 20:05:56 GMT 2022","Thu Dec 08 20:05:57 GMT 2022","1217","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:05:53 GMT 2022","Thu Dec 08 20:05:55 GMT 2022","1190","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:15 GMT 2022","Thu Dec 08 20:06:15 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 08 20:05:58 GMT 2022","Thu Dec 08 20:06:00 GMT 2022","1361","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:01 GMT 2022","Thu Dec 08 20:06:01 GMT 2022","320","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 08 20:06:04 GMT 2022","Thu Dec 08 20:06:05 GMT 2022","658","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 20:06:50 GMT 2022","Thu Dec 08 20:06:50 GMT 2022","285","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 08 20:06:00 GMT 2022","Thu Dec 08 20:06:01 GMT 2022","504","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 08 20:06:24 GMT 2022","Thu Dec 08 20:06:26 GMT 2022","1375","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 20:05:37 GMT 2022","Thu Dec 08 20:05:40 GMT 2022","2217","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:05:40 GMT 2022","Thu Dec 08 20:05:42 GMT 2022","2173","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:02 GMT 2022","Thu Dec 08 20:06:03 GMT 2022","1023","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 08 20:06:38 GMT 2022","Thu Dec 08 20:06:43 GMT 2022","4970","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 20:06:43 GMT 2022","Thu Dec 08 20:06:47 GMT 2022","3592","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 20:06:49 GMT 2022","Thu Dec 08 20:06:50 GMT 2022","650","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 20:06:06 GMT 2022","Thu Dec 08 20:06:07 GMT 2022","414","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 20:06:07 GMT 2022","Thu Dec 08 20:06:09 GMT 2022","2205","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 20:05:55 GMT 2022","Thu Dec 08 20:05:56 GMT 2022","1192","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 20:06:12 GMT 2022","Thu Dec 08 20:06:12 GMT 2022","332","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 08 20:06:34 GMT 2022","Thu Dec 08 20:06:37 GMT 2022","2665","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
