"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 15:07:04 GMT 2022","Wed Nov 30 15:07:06 GMT 2022","2145","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 30 15:07:14 GMT 2022","Wed Nov 30 15:07:19 GMT 2022","4875","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Nov 30 15:07:34 GMT 2022","Wed Nov 30 15:07:37 GMT 2022","3868","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 15:07:30 GMT 2022","Wed Nov 30 15:07:34 GMT 2022","3820","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 15:07:14 GMT 2022","Wed Nov 30 15:07:14 GMT 2022","571","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 30 15:07:00 GMT 2022","Wed Nov 30 15:07:01 GMT 2022","874","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 15:07:11 GMT 2022","Wed Nov 30 15:07:11 GMT 2022","373","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Nov 30 15:07:39 GMT 2022","Wed Nov 30 15:07:39 GMT 2022","170","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Nov 30 15:07:38 GMT 2022","Wed Nov 30 15:07:38 GMT 2022","445","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Nov 30 15:07:08 GMT 2022","Wed Nov 30 15:07:09 GMT 2022","303","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 30 15:06:55 GMT 2022","Wed Nov 30 15:06:56 GMT 2022","1389","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 15:07:12 GMT 2022","Wed Nov 30 15:07:12 GMT 2022","138","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Nov 30 15:07:04 GMT 2022","Wed Nov 30 15:07:04 GMT 2022","196","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Nov 30 15:07:19 GMT 2022","Wed Nov 30 15:07:20 GMT 2022","1176","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 15:07:39 GMT 2022","Wed Nov 30 15:07:39 GMT 2022","229","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Nov 30 15:06:59 GMT 2022","Wed Nov 30 15:07:00 GMT 2022","998","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 15:07:01 GMT 2022","Wed Nov 30 15:07:02 GMT 2022","1053","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 15:07:04 GMT 2022","Wed Nov 30 15:07:04 GMT 2022","171","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Nov 30 15:07:22 GMT 2022","Wed Nov 30 15:07:23 GMT 2022","1274","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 15:07:09 GMT 2022","Wed Nov 30 15:07:09 GMT 2022","209","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 15:07:09 GMT 2022","Wed Nov 30 15:07:10 GMT 2022","1082","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 15:06:51 GMT 2022","Wed Nov 30 15:06:53 GMT 2022","1798","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 15:07:38 GMT 2022","Wed Nov 30 15:07:39 GMT 2022","195","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Nov 30 15:07:02 GMT 2022","Wed Nov 30 15:07:03 GMT 2022","813","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 15:06:49 GMT 2022","Wed Nov 30 15:06:51 GMT 2022","2042","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 15:06:58 GMT 2022","Wed Nov 30 15:06:59 GMT 2022","913","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
