"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 06:21:31 GMT 2022","Mon Dec 26 06:21:32 GMT 2022","1135","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 26 06:21:19 GMT 2022","Mon Dec 26 06:21:19 GMT 2022","460","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Dec 26 06:21:19 GMT 2022","Mon Dec 26 06:21:20 GMT 2022","224","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Dec 26 06:21:15 GMT 2022","Mon Dec 26 06:21:17 GMT 2022","1968","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 26 06:21:19 GMT 2022","Mon Dec 26 06:21:19 GMT 2022","177","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Dec 26 06:21:06 GMT 2022","Mon Dec 26 06:21:07 GMT 2022","1121","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:48 GMT 2022","Mon Dec 26 06:21:48 GMT 2022","351","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Dec 26 06:21:13 GMT 2022","Mon Dec 26 06:21:14 GMT 2022","1660","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 26 06:21:09 GMT 2022","Mon Dec 26 06:21:09 GMT 2022","251","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Dec 26 06:21:46 GMT 2022","Mon Dec 26 06:21:47 GMT 2022","606","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Dec 26 06:21:38 GMT 2022","Mon Dec 26 06:21:38 GMT 2022","825","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 26 06:21:20 GMT 2022","Mon Dec 26 06:21:20 GMT 2022","618","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Dec 26 06:21:10 GMT 2022","Mon Dec 26 06:21:11 GMT 2022","863","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 26 06:21:49 GMT 2022","Mon Dec 26 06:21:49 GMT 2022","388","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Dec 26 06:21:49 GMT 2022","Mon Dec 26 06:21:49 GMT 2022","278","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Dec 26 06:21:12 GMT 2022","Mon Dec 26 06:21:13 GMT 2022","300","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 26 06:21:09 GMT 2022","Mon Dec 26 06:21:09 GMT 2022","200","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Dec 26 06:21:34 GMT 2022","Mon Dec 26 06:21:35 GMT 2022","1181","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 26 06:21:48 GMT 2022","Mon Dec 26 06:21:49 GMT 2022","268","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Dec 26 06:21:14 GMT 2022","Mon Dec 26 06:21:15 GMT 2022","355","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 26 06:21:07 GMT 2022","Mon Dec 26 06:21:08 GMT 2022","822","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 26 06:20:54 GMT 2022","Mon Dec 26 06:20:56 GMT 2022","1506","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:47 GMT 2022","Mon Dec 26 06:21:47 GMT 2022","279","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Dec 26 06:21:08 GMT 2022","Mon Dec 26 06:21:08 GMT 2022","244","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:04 GMT 2022","Mon Dec 26 06:21:05 GMT 2022","959","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:52 GMT 2022","Mon Dec 26 06:22:00 GMT 2022","7689","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Dec 26 06:21:20 GMT 2022","Mon Dec 26 06:21:20 GMT 2022","203","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Dec 26 06:21:17 GMT 2022","Mon Dec 26 06:21:19 GMT 2022","1850","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 26 06:21:21 GMT 2022","Mon Dec 26 06:21:21 GMT 2022","643","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Dec 26 06:21:32 GMT 2022","Mon Dec 26 06:21:34 GMT 2022","1248","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 26 06:20:52 GMT 2022","Mon Dec 26 06:20:54 GMT 2022","1641","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:05 GMT 2022","Mon Dec 26 06:21:06 GMT 2022","1038","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:21 GMT 2022","Mon Dec 26 06:21:21 GMT 2022","212","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Dec 26 06:21:08 GMT 2022","Mon Dec 26 06:21:09 GMT 2022","322","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Dec 26 06:21:49 GMT 2022","Mon Dec 26 06:21:49 GMT 2022","185","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Dec 26 06:21:12 GMT 2022","Mon Dec 26 06:21:12 GMT 2022","438","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 26 06:21:09 GMT 2022","Mon Dec 26 06:21:10 GMT 2022","946","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Dec 26 06:21:38 GMT 2022","Mon Dec 26 06:21:42 GMT 2022","3901","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 26 06:21:28 GMT 2022","Mon Dec 26 06:21:28 GMT 2022","176","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Dec 26 06:21:47 GMT 2022","Mon Dec 26 06:21:48 GMT 2022","590","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Dec 26 06:21:42 GMT 2022","Mon Dec 26 06:21:46 GMT 2022","4116","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 26 06:20:56 GMT 2022","Mon Dec 26 06:20:57 GMT 2022","1828","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 06:21:20 GMT 2022","Mon Dec 26 06:21:21 GMT 2022","213","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Dec 26 06:21:28 GMT 2022","Mon Dec 26 06:21:29 GMT 2022","1180","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
