"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 00:34:26 GMT 2022","Wed Nov 30 00:34:27 GMT 2022","388","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 00:34:22 GMT 2022","Wed Nov 30 00:34:23 GMT 2022","1194","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 00:34:49 GMT 2022","Wed Nov 30 00:34:50 GMT 2022","1591","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 00:34:27 GMT 2022","Wed Nov 30 00:34:28 GMT 2022","344","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Nov 30 00:34:33 GMT 2022","Wed Nov 30 00:34:33 GMT 2022","433","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 30 00:35:15 GMT 2022","Wed Nov 30 00:35:15 GMT 2022","421","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Nov 30 00:35:12 GMT 2022","Wed Nov 30 00:35:13 GMT 2022","845","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Nov 30 00:34:52 GMT 2022","Wed Nov 30 00:34:54 GMT 2022","1492","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 00:34:54 GMT 2022","Wed Nov 30 00:34:55 GMT 2022","1504","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 00:35:08 GMT 2022","Wed Nov 30 00:35:11 GMT 2022","3754","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 00:34:50 GMT 2022","Wed Nov 30 00:34:52 GMT 2022","1598","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 00:35:03 GMT 2022","Wed Nov 30 00:35:08 GMT 2022","5217","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 00:34:40 GMT 2022","Wed Nov 30 00:34:41 GMT 2022","609","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 30 00:34:58 GMT 2022","Wed Nov 30 00:35:01 GMT 2022","2730","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Nov 30 00:34:19 GMT 2022","Wed Nov 30 00:34:20 GMT 2022","1527","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 00:34:37 GMT 2022","Wed Nov 30 00:34:37 GMT 2022","529","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Nov 30 00:34:06 GMT 2022","Wed Nov 30 00:34:08 GMT 2022","2424","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 00:34:03 GMT 2022","Wed Nov 30 00:34:06 GMT 2022","2592","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 00:34:25 GMT 2022","Wed Nov 30 00:34:26 GMT 2022","1264","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 00:35:18 GMT 2022","Wed Nov 30 00:35:21 GMT 2022","2843","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 30 00:34:28 GMT 2022","Wed Nov 30 00:34:30 GMT 2022","1809","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 30 00:34:32 GMT 2022","Wed Nov 30 00:34:33 GMT 2022","604","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 30 00:35:01 GMT 2022","Wed Nov 30 00:35:03 GMT 2022","1614","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Nov 30 00:34:20 GMT 2022","Wed Nov 30 00:34:22 GMT 2022","1260","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
