"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 27 00:34:45 GMT 2022","Sun Nov 27 00:34:45 GMT 2022","131","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 27 00:34:53 GMT 2022","Sun Nov 27 00:34:58 GMT 2022","4434","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 27 00:34:52 GMT 2022","Sun Nov 27 00:34:52 GMT 2022","588","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sun Nov 27 00:34:47 GMT 2022","Sun Nov 27 00:34:48 GMT 2022","409","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 27 00:34:40 GMT 2022","Sun Nov 27 00:34:41 GMT 2022","899","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:17 GMT 2022","Sun Nov 27 00:35:17 GMT 2022","497","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 27 00:34:42 GMT 2022","Sun Nov 27 00:34:43 GMT 2022","857","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:13 GMT 2022","Sun Nov 27 00:35:16 GMT 2022","3748","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 27 00:34:46 GMT 2022","Sun Nov 27 00:34:47 GMT 2022","685","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 27 00:34:41 GMT 2022","Sun Nov 27 00:34:42 GMT 2022","838","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:17 GMT 2022","Sun Nov 27 00:35:17 GMT 2022","191","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 27 00:35:18 GMT 2022","Sun Nov 27 00:35:18 GMT 2022","188","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 27 00:35:02 GMT 2022","Sun Nov 27 00:35:03 GMT 2022","992","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 27 00:34:50 GMT 2022","Sun Nov 27 00:34:51 GMT 2022","696","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 27 00:34:51 GMT 2022","Sun Nov 27 00:34:52 GMT 2022","128","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 27 00:35:00 GMT 2022","Sun Nov 27 00:35:01 GMT 2022","1167","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 27 00:34:51 GMT 2022","Sun Nov 27 00:34:51 GMT 2022","344","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Nov 27 00:34:53 GMT 2022","Sun Nov 27 00:34:53 GMT 2022","498","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 27 00:34:30 GMT 2022","Sun Nov 27 00:34:32 GMT 2022","1651","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:17 GMT 2022","Sun Nov 27 00:35:18 GMT 2022","256","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 27 00:35:18 GMT 2022","Sun Nov 27 00:35:18 GMT 2022","179","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 27 00:34:32 GMT 2022","Sun Nov 27 00:34:34 GMT 2022","1580","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:58 GMT 2022","Sun Nov 27 00:34:58 GMT 2022","120","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Nov 27 00:34:43 GMT 2022","Sun Nov 27 00:34:44 GMT 2022","781","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:59 GMT 2022","Sun Nov 27 00:35:00 GMT 2022","937","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 27 00:34:34 GMT 2022","Sun Nov 27 00:34:35 GMT 2022","1427","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:44 GMT 2022","Sun Nov 27 00:34:45 GMT 2022","232","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 27 00:34:35 GMT 2022","Sun Nov 27 00:34:36 GMT 2022","1219","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:48 GMT 2022","Sun Nov 27 00:34:48 GMT 2022","465","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 27 00:35:18 GMT 2022","Sun Nov 27 00:35:18 GMT 2022","191","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 27 00:34:44 GMT 2022","Sun Nov 27 00:34:44 GMT 2022","203","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:18 GMT 2022","Sun Nov 27 00:35:18 GMT 2022","168","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Nov 27 00:35:09 GMT 2022","Sun Nov 27 00:35:13 GMT 2022","4017","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 27 00:35:16 GMT 2022","Sun Nov 27 00:35:17 GMT 2022","226","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 27 00:34:47 GMT 2022","Sun Nov 27 00:34:47 GMT 2022","506","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 27 00:35:05 GMT 2022","Sun Nov 27 00:35:08 GMT 2022","3415","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 27 00:34:36 GMT 2022","Sun Nov 27 00:34:38 GMT 2022","1277","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:35:01 GMT 2022","Sun Nov 27 00:35:02 GMT 2022","1487","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 27 00:34:58 GMT 2022","Sun Nov 27 00:34:59 GMT 2022","1039","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 27 00:34:49 GMT 2022","Sun Nov 27 00:34:49 GMT 2022","212","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 27 00:34:42 GMT 2022","Sun Nov 27 00:34:42 GMT 2022","782","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:45 GMT 2022","Sun Nov 27 00:34:46 GMT 2022","1137","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 27 00:34:29 GMT 2022","Sun Nov 27 00:34:30 GMT 2022","1608","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 27 00:34:52 GMT 2022","Sun Nov 27 00:34:53 GMT 2022","144","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 27 00:34:38 GMT 2022","Sun Nov 27 00:34:39 GMT 2022","1116","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
