"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 03:59:30 GMT 2022","Mon Nov 14 03:59:31 GMT 2022","1622","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 03:59:28 GMT 2022","Mon Nov 14 03:59:30 GMT 2022","1367","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 03:59:49 GMT 2022","Mon Nov 14 03:59:49 GMT 2022","182","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 03:59:46 GMT 2022","Mon Nov 14 03:59:47 GMT 2022","834","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 14 03:59:57 GMT 2022","Mon Nov 14 03:59:58 GMT 2022","970","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 03:59:52 GMT 2022","Mon Nov 14 03:59:52 GMT 2022","158","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 14 03:59:31 GMT 2022","Mon Nov 14 03:59:33 GMT 2022","1319","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 04:00:11 GMT 2022","Mon Nov 14 04:00:12 GMT 2022","237","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 14 04:00:12 GMT 2022","Mon Nov 14 04:00:12 GMT 2022","242","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 14 03:59:52 GMT 2022","Mon Nov 14 03:59:53 GMT 2022","170","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 14 03:59:42 GMT 2022","Mon Nov 14 03:59:43 GMT 2022","911","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
