"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 00:33:45 GMT 2022","Thu Dec 15 00:33:46 GMT 2022","1477","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 00:34:06 GMT 2022","Thu Dec 15 00:34:10 GMT 2022","3305","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 15 00:34:06 GMT 2022","Thu Dec 15 00:34:06 GMT 2022","429","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 15 00:33:13 GMT 2022","Thu Dec 15 00:33:15 GMT 2022","1593","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:17 GMT 2022","Thu Dec 15 00:33:17 GMT 2022","285","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 15 00:33:10 GMT 2022","Thu Dec 15 00:33:11 GMT 2022","1082","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:30 GMT 2022","Thu Dec 15 00:33:31 GMT 2022","809","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 15 00:34:03 GMT 2022","Thu Dec 15 00:34:04 GMT 2022","793","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 15 00:33:20 GMT 2022","Thu Dec 15 00:33:21 GMT 2022","1027","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 15 00:33:43 GMT 2022","Thu Dec 15 00:33:45 GMT 2022","1345","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 00:33:53 GMT 2022","Thu Dec 15 00:33:58 GMT 2022","4415","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 15 00:33:03 GMT 2022","Thu Dec 15 00:33:05 GMT 2022","1943","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:22 GMT 2022","Thu Dec 15 00:33:24 GMT 2022","1750","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 15 00:33:16 GMT 2022","Thu Dec 15 00:33:17 GMT 2022","413","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Dec 15 00:33:42 GMT 2022","Thu Dec 15 00:33:43 GMT 2022","1499","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 00:33:47 GMT 2022","Thu Dec 15 00:33:49 GMT 2022","1732","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 00:34:05 GMT 2022","Thu Dec 15 00:34:05 GMT 2022","425","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 15 00:34:05 GMT 2022","Thu Dec 15 00:34:05 GMT 2022","326","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 15 00:33:31 GMT 2022","Thu Dec 15 00:33:32 GMT 2022","316","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 15 00:33:31 GMT 2022","Thu Dec 15 00:33:31 GMT 2022","363","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 15 00:33:46 GMT 2022","Thu Dec 15 00:33:47 GMT 2022","1342","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 00:32:54 GMT 2022","Thu Dec 15 00:32:56 GMT 2022","2478","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:21 GMT 2022","Thu Dec 15 00:33:21 GMT 2022","817","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 15 00:33:07 GMT 2022","Thu Dec 15 00:33:08 GMT 2022","1823","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:34:04 GMT 2022","Thu Dec 15 00:34:05 GMT 2022","483","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 15 00:33:16 GMT 2022","Thu Dec 15 00:33:16 GMT 2022","326","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:17 GMT 2022","Thu Dec 15 00:33:18 GMT 2022","322","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 15 00:33:25 GMT 2022","Thu Dec 15 00:33:25 GMT 2022","482","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 00:33:12 GMT 2022","Thu Dec 15 00:33:13 GMT 2022","1153","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 15 00:34:03 GMT 2022","Thu Dec 15 00:34:03 GMT 2022","353","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 15 00:32:58 GMT 2022","Thu Dec 15 00:33:01 GMT 2022","2223","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:01 GMT 2022","Thu Dec 15 00:33:03 GMT 2022","2180","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 00:33:24 GMT 2022","Thu Dec 15 00:33:25 GMT 2022","385","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 00:34:05 GMT 2022","Thu Dec 15 00:34:06 GMT 2022","370","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
