"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 20 06:08:16 GMT 2022","Sun Nov 20 06:08:16 GMT 2022","314","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 20 06:08:17 GMT 2022","Sun Nov 20 06:08:17 GMT 2022","794","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 06:08:26 GMT 2022","Sun Nov 20 06:08:27 GMT 2022","869","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 06:08:20 GMT 2022","Sun Nov 20 06:08:20 GMT 2022","565","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 20 06:08:43 GMT 2022","Sun Nov 20 06:08:43 GMT 2022","446","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 20 06:08:48 GMT 2022","Sun Nov 20 06:08:50 GMT 2022","2220","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 20 06:08:34 GMT 2022","Sun Nov 20 06:08:34 GMT 2022","638","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 20 06:08:06 GMT 2022","Sun Nov 20 06:08:07 GMT 2022","1200","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 06:08:04 GMT 2022","Sun Nov 20 06:08:05 GMT 2022","1228","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 06:08:13 GMT 2022","Sun Nov 20 06:08:13 GMT 2022","145","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 20 06:08:18 GMT 2022","Sun Nov 20 06:08:19 GMT 2022","115","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 20 06:08:15 GMT 2022","Sun Nov 20 06:08:16 GMT 2022","336","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 20 06:08:13 GMT 2022","Sun Nov 20 06:08:13 GMT 2022","153","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 20 06:07:59 GMT 2022","Sun Nov 20 06:08:01 GMT 2022","1629","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 06:08:44 GMT 2022","Sun Nov 20 06:08:48 GMT 2022","3771","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 20 06:08:20 GMT 2022","Sun Nov 20 06:08:20 GMT 2022","135","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 20 06:08:05 GMT 2022","Sun Nov 20 06:08:06 GMT 2022","1225","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
