"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:05:49 GMT 2022","Tue Dec 06 15:05:49 GMT 2022","349","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Dec 06 15:05:38 GMT 2022","Tue Dec 06 15:05:38 GMT 2022","618","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Dec 06 15:05:51 GMT 2022","Tue Dec 06 15:05:52 GMT 2022","1390","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 06 15:05:12 GMT 2022","Tue Dec 06 15:05:15 GMT 2022","2306","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 06 15:05:24 GMT 2022","Tue Dec 06 15:05:26 GMT 2022","1141","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 06 15:06:13 GMT 2022","Tue Dec 06 15:06:14 GMT 2022","949","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 06 15:05:21 GMT 2022","Tue Dec 06 15:05:22 GMT 2022","1377","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 06 15:06:15 GMT 2022","Tue Dec 06 15:06:15 GMT 2022","387","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 06 15:06:12 GMT 2022","Tue Dec 06 15:06:12 GMT 2022","432","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Dec 06 15:05:40 GMT 2022","Tue Dec 06 15:05:40 GMT 2022","312","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Dec 06 15:05:49 GMT 2022","Tue Dec 06 15:05:51 GMT 2022","1508","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 06 15:05:41 GMT 2022","Tue Dec 06 15:05:42 GMT 2022","730","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Dec 06 15:05:34 GMT 2022","Tue Dec 06 15:05:34 GMT 2022","485","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Dec 06 15:05:08 GMT 2022","Tue Dec 06 15:05:10 GMT 2022","2349","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 06 15:05:54 GMT 2022","Tue Dec 06 15:05:56 GMT 2022","1620","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 06 15:05:29 GMT 2022","Tue Dec 06 15:05:30 GMT 2022","330","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Dec 06 15:06:01 GMT 2022","Tue Dec 06 15:06:03 GMT 2022","1495","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 06 15:05:35 GMT 2022","Tue Dec 06 15:05:35 GMT 2022","385","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 06 15:06:16 GMT 2022","Tue Dec 06 15:06:19 GMT 2022","2904","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 06 15:05:38 GMT 2022","Tue Dec 06 15:05:38 GMT 2022","317","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 06 15:06:19 GMT 2022","Tue Dec 06 15:06:22 GMT 2022","3063","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 06 15:05:29 GMT 2022","Tue Dec 06 15:05:29 GMT 2022","354","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Dec 06 15:06:15 GMT 2022","Tue Dec 06 15:06:16 GMT 2022","429","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Dec 06 15:05:42 GMT 2022","Tue Dec 06 15:05:49 GMT 2022","7489","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 06 15:05:30 GMT 2022","Tue Dec 06 15:05:31 GMT 2022","1009","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Dec 06 15:06:14 GMT 2022","Tue Dec 06 15:06:15 GMT 2022","377","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Dec 06 15:05:34 GMT 2022","Tue Dec 06 15:05:35 GMT 2022","378","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 06 15:05:28 GMT 2022","Tue Dec 06 15:05:29 GMT 2022","633","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Dec 06 15:05:28 GMT 2022","Tue Dec 06 15:05:28 GMT 2022","405","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 06 15:05:59 GMT 2022","Tue Dec 06 15:06:01 GMT 2022","2645","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 06 15:05:34 GMT 2022","Tue Dec 06 15:05:34 GMT 2022","460","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
