"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 18:36:19 GMT 2022","Tue Nov 08 18:36:20 GMT 2022","214","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 18:35:59 GMT 2022","Tue Nov 08 18:36:00 GMT 2022","1252","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 18:35:31 GMT 2022","Tue Nov 08 18:35:33 GMT 2022","1607","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:49 GMT 2022","Tue Nov 08 18:35:49 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 08 18:35:37 GMT 2022","Tue Nov 08 18:35:38 GMT 2022","1055","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:49 GMT 2022","Tue Nov 08 18:35:49 GMT 2022","575","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 08 18:35:41 GMT 2022","Tue Nov 08 18:35:42 GMT 2022","831","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 08 18:35:48 GMT 2022","Tue Nov 08 18:35:48 GMT 2022","698","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Nov 08 18:36:19 GMT 2022","Tue Nov 08 18:36:19 GMT 2022","273","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 08 18:35:34 GMT 2022","Tue Nov 08 18:35:35 GMT 2022","964","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:40 GMT 2022","Tue Nov 08 18:35:40 GMT 2022","183","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 08 18:35:44 GMT 2022","Tue Nov 08 18:35:46 GMT 2022","1444","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 18:36:01 GMT 2022","Tue Nov 08 18:36:03 GMT 2022","1618","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 18:35:39 GMT 2022","Tue Nov 08 18:35:39 GMT 2022","205","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:42 GMT 2022","Tue Nov 08 18:35:43 GMT 2022","511","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 08 18:35:29 GMT 2022","Tue Nov 08 18:35:31 GMT 2022","1834","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:58 GMT 2022","Tue Nov 08 18:35:59 GMT 2022","1127","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 18:36:03 GMT 2022","Tue Nov 08 18:36:06 GMT 2022","3440","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 18:36:20 GMT 2022","Tue Nov 08 18:36:20 GMT 2022","247","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 08 18:35:44 GMT 2022","Tue Nov 08 18:35:44 GMT 2022","384","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 08 18:36:19 GMT 2022","Tue Nov 08 18:36:19 GMT 2022","147","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 08 18:35:36 GMT 2022","Tue Nov 08 18:35:37 GMT 2022","886","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 18:35:26 GMT 2022","Tue Nov 08 18:35:28 GMT 2022","1983","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 18:36:00 GMT 2022","Tue Nov 08 18:36:01 GMT 2022","1301","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 18:35:44 GMT 2022","Tue Nov 08 18:35:44 GMT 2022","192","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 18:35:55 GMT 2022","Tue Nov 08 18:35:55 GMT 2022","121","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 08 18:35:20 GMT 2022","Tue Nov 08 18:35:22 GMT 2022","2209","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 18:36:23 GMT 2022","Tue Nov 08 18:36:26 GMT 2022","2517","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 18:35:33 GMT 2022","Tue Nov 08 18:35:34 GMT 2022","1373","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 18:36:19 GMT 2022","Tue Nov 08 18:36:19 GMT 2022","196","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 08 18:36:06 GMT 2022","Tue Nov 08 18:36:07 GMT 2022","948","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 18:35:39 GMT 2022","Tue Nov 08 18:35:40 GMT 2022","505","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 08 18:35:49 GMT 2022","Tue Nov 08 18:35:55 GMT 2022","5328","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 08 18:35:49 GMT 2022","Tue Nov 08 18:35:49 GMT 2022","152","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 08 18:36:12 GMT 2022","Tue Nov 08 18:36:18 GMT 2022","5502","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 08 18:35:40 GMT 2022","Tue Nov 08 18:35:41 GMT 2022","1441","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 08 18:36:18 GMT 2022","Tue Nov 08 18:36:19 GMT 2022","536","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 18:35:48 GMT 2022","Tue Nov 08 18:35:48 GMT 2022","190","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 08 18:35:55 GMT 2022","Tue Nov 08 18:35:56 GMT 2022","1415","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 18:35:43 GMT 2022","Tue Nov 08 18:35:44 GMT 2022","285","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
