"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 09 20:06:56 GMT 2022","Fri Dec 09 20:06:56 GMT 2022","399","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Dec 09 20:06:29 GMT 2022","Fri Dec 09 20:06:30 GMT 2022","304","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Dec 09 20:06:19 GMT 2022","Fri Dec 09 20:06:20 GMT 2022","996","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Dec 09 20:05:51 GMT 2022","Fri Dec 09 20:05:53 GMT 2022","2002","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 20:06:56 GMT 2022","Fri Dec 09 20:06:57 GMT 2022","563","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Dec 09 20:06:14 GMT 2022","Fri Dec 09 20:06:16 GMT 2022","2310","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 09 20:06:54 GMT 2022","Fri Dec 09 20:06:55 GMT 2022","883","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Dec 09 20:06:13 GMT 2022","Fri Dec 09 20:06:14 GMT 2022","425","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 09 20:06:33 GMT 2022","Fri Dec 09 20:06:35 GMT 2022","1752","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 09 20:06:53 GMT 2022","Fri Dec 09 20:06:54 GMT 2022","478","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 09 20:06:54 GMT 2022","Fri Dec 09 20:06:54 GMT 2022","338","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Dec 09 20:06:10 GMT 2022","Fri Dec 09 20:06:10 GMT 2022","789","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 09 20:06:21 GMT 2022","Fri Dec 09 20:06:21 GMT 2022","336","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Dec 09 20:06:12 GMT 2022","Fri Dec 09 20:06:13 GMT 2022","1483","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Dec 09 20:06:56 GMT 2022","Fri Dec 09 20:06:56 GMT 2022","335","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 09 20:06:55 GMT 2022","Fri Dec 09 20:06:56 GMT 2022","461","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Dec 09 20:06:31 GMT 2022","Fri Dec 09 20:06:33 GMT 2022","1553","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 09 20:06:44 GMT 2022","Fri Dec 09 20:06:49 GMT 2022","5096","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 09 20:06:04 GMT 2022","Fri Dec 09 20:06:05 GMT 2022","1304","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 20:05:47 GMT 2022","Fri Dec 09 20:05:49 GMT 2022","2275","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 20:06:42 GMT 2022","Fri Dec 09 20:06:44 GMT 2022","1411","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 09 20:05:58 GMT 2022","Fri Dec 09 20:05:59 GMT 2022","1463","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 20:06:19 GMT 2022","Fri Dec 09 20:06:19 GMT 2022","317","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Dec 09 20:06:55 GMT 2022","Fri Dec 09 20:06:55 GMT 2022","391","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Dec 09 20:06:20 GMT 2022","Fri Dec 09 20:06:21 GMT 2022","297","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Dec 09 20:07:00 GMT 2022","Fri Dec 09 20:07:03 GMT 2022","3173","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 09 20:06:06 GMT 2022","Fri Dec 09 20:06:06 GMT 2022","582","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Dec 09 20:05:59 GMT 2022","Fri Dec 09 20:06:00 GMT 2022","1395","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 20:06:36 GMT 2022","Fri Dec 09 20:06:38 GMT 2022","1563","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 09 20:06:49 GMT 2022","Fri Dec 09 20:06:53 GMT 2022","4485","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 09 20:06:08 GMT 2022","Fri Dec 09 20:06:10 GMT 2022","1119","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 09 20:06:38 GMT 2022","Fri Dec 09 20:06:40 GMT 2022","1717","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
