"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 15:19:00 GMT 2023","Thu Jan 05 15:19:02 GMT 2023","1988","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:10 GMT 2023","Thu Jan 05 15:19:11 GMT 2023","376","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Jan 05 15:19:08 GMT 2023","Thu Jan 05 15:19:09 GMT 2023","1219","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:11 GMT 2023","Thu Jan 05 15:19:13 GMT 2023","1663","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Jan 05 15:19:45 GMT 2023","Thu Jan 05 15:19:47 GMT 2023","1167","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Jan 05 15:19:25 GMT 2023","Thu Jan 05 15:19:26 GMT 2023","699","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Jan 05 15:19:23 GMT 2023","Thu Jan 05 15:19:24 GMT 2023","974","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Jan 05 15:19:25 GMT 2023","Thu Jan 05 15:19:25 GMT 2023","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Jan 05 15:19:55 GMT 2023","Thu Jan 05 15:19:56 GMT 2023","497","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Jan 05 15:19:18 GMT 2023","Thu Jan 05 15:19:20 GMT 2023","1867","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Jan 05 15:19:24 GMT 2023","Thu Jan 05 15:19:24 GMT 2023","367","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Jan 05 15:19:59 GMT 2023","Thu Jan 05 15:20:02 GMT 2023","3408","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Jan 05 15:18:54 GMT 2023","Thu Jan 05 15:18:56 GMT 2023","2205","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:20:02 GMT 2023","Thu Jan 05 15:20:06 GMT 2023","3296","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Jan 05 15:19:47 GMT 2023","Thu Jan 05 15:19:51 GMT 2023","4990","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Jan 05 15:18:52 GMT 2023","Thu Jan 05 15:18:54 GMT 2023","1944","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:11 GMT 2023","Thu Jan 05 15:19:11 GMT 2023","290","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Jan 05 15:19:07 GMT 2023","Thu Jan 05 15:19:08 GMT 2023","1092","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:41 GMT 2023","Thu Jan 05 15:19:43 GMT 2023","1983","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 15:19:57 GMT 2023","Thu Jan 05 15:19:58 GMT 2023","420","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Jan 05 15:18:50 GMT 2023","Thu Jan 05 15:18:52 GMT 2023","2340","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:03 GMT 2023","Thu Jan 05 15:19:05 GMT 2023","1208","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:15 GMT 2023","Thu Jan 05 15:19:17 GMT 2023","2121","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Jan 05 15:19:05 GMT 2023","Thu Jan 05 15:19:06 GMT 2023","1091","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:26 GMT 2023","Thu Jan 05 15:19:33 GMT 2023","7166","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Jan 05 15:19:39 GMT 2023","Thu Jan 05 15:19:41 GMT 2023","1456","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 15:19:14 GMT 2023","Thu Jan 05 15:19:15 GMT 2023","602","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Jan 05 15:18:58 GMT 2023","Thu Jan 05 15:19:00 GMT 2023","1832","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:18:47 GMT 2023","Thu Jan 05 15:18:50 GMT 2023","2112","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 15:19:25 GMT 2023","Thu Jan 05 15:19:25 GMT 2023","381","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
