"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 17 06:08:23 GMT 2022","Sat Dec 17 06:08:24 GMT 2022","1619","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 17 06:08:28 GMT 2022","Sat Dec 17 06:08:29 GMT 2022","1339","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 17 06:08:48 GMT 2022","Sat Dec 17 06:08:48 GMT 2022","403","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 17 06:08:27 GMT 2022","Sat Dec 17 06:08:27 GMT 2022","705","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 17 06:08:50 GMT 2022","Sat Dec 17 06:08:52 GMT 2022","1691","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:07:59 GMT 2022","Sat Dec 17 06:08:02 GMT 2022","2709","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:27 GMT 2022","Sat Dec 17 06:08:28 GMT 2022","602","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 17 06:08:35 GMT 2022","Sat Dec 17 06:08:36 GMT 2022","405","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Dec 17 06:08:54 GMT 2022","Sat Dec 17 06:08:55 GMT 2022","1823","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:08:37 GMT 2022","Sat Dec 17 06:08:38 GMT 2022","403","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 17 06:08:05 GMT 2022","Sat Dec 17 06:08:07 GMT 2022","2341","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:38 GMT 2022","Sat Dec 17 06:08:38 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 17 06:08:32 GMT 2022","Sat Dec 17 06:08:34 GMT 2022","2197","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 06:08:21 GMT 2022","Sat Dec 17 06:08:22 GMT 2022","493","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Dec 17 06:08:39 GMT 2022","Sat Dec 17 06:08:48 GMT 2022","8839","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 17 06:09:14 GMT 2022","Sat Dec 17 06:09:15 GMT 2022","495","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 17 06:08:38 GMT 2022","Sat Dec 17 06:08:38 GMT 2022","420","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 17 06:08:29 GMT 2022","Sat Dec 17 06:08:30 GMT 2022","501","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 06:08:59 GMT 2022","Sat Dec 17 06:09:02 GMT 2022","2730","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 17 06:09:19 GMT 2022","Sat Dec 17 06:09:22 GMT 2022","3029","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 17 06:08:14 GMT 2022","Sat Dec 17 06:08:16 GMT 2022","1413","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:22 GMT 2022","Sat Dec 17 06:08:22 GMT 2022","416","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Dec 17 06:07:54 GMT 2022","Sat Dec 17 06:07:57 GMT 2022","2568","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:57 GMT 2022","Sat Dec 17 06:08:59 GMT 2022","1962","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:08:30 GMT 2022","Sat Dec 17 06:08:32 GMT 2022","1949","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 06:09:08 GMT 2022","Sat Dec 17 06:09:12 GMT 2022","3664","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 17 06:08:22 GMT 2022","Sat Dec 17 06:08:23 GMT 2022","418","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Dec 17 06:08:20 GMT 2022","Sat Dec 17 06:08:21 GMT 2022","737","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Dec 17 06:08:34 GMT 2022","Sat Dec 17 06:08:35 GMT 2022","883","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 17 06:09:02 GMT 2022","Sat Dec 17 06:09:03 GMT 2022","1541","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 17 06:09:16 GMT 2022","Sat Dec 17 06:09:19 GMT 2022","3069","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 17 06:09:14 GMT 2022","Sat Dec 17 06:09:14 GMT 2022","509","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 17 06:08:30 GMT 2022","Sat Dec 17 06:08:30 GMT 2022","522","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 06:08:38 GMT 2022","Sat Dec 17 06:08:38 GMT 2022","420","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 17 06:08:13 GMT 2022","Sat Dec 17 06:08:14 GMT 2022","1335","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:09:16 GMT 2022","Sat Dec 17 06:09:16 GMT 2022","568","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Dec 17 06:09:15 GMT 2022","Sat Dec 17 06:09:16 GMT 2022","462","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Dec 17 06:08:07 GMT 2022","Sat Dec 17 06:08:09 GMT 2022","2213","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:16 GMT 2022","Sat Dec 17 06:08:17 GMT 2022","1390","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:48 GMT 2022","Sat Dec 17 06:08:50 GMT 2022","1709","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:08:24 GMT 2022","Sat Dec 17 06:08:26 GMT 2022","1587","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 17 06:09:12 GMT 2022","Sat Dec 17 06:09:12 GMT 2022","500","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Dec 17 06:09:13 GMT 2022","Sat Dec 17 06:09:14 GMT 2022","958","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Dec 17 06:09:03 GMT 2022","Sat Dec 17 06:09:08 GMT 2022","4837","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 17 06:08:38 GMT 2022","Sat Dec 17 06:08:39 GMT 2022","786","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Dec 17 06:09:12 GMT 2022","Sat Dec 17 06:09:13 GMT 2022","449","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 17 06:07:57 GMT 2022","Sat Dec 17 06:07:59 GMT 2022","2442","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:36 GMT 2022","Sat Dec 17 06:08:37 GMT 2022","1052","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Dec 17 06:08:02 GMT 2022","Sat Dec 17 06:08:05 GMT 2022","2460","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:52 GMT 2022","Sat Dec 17 06:08:54 GMT 2022","1686","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:08:20 GMT 2022","Sat Dec 17 06:08:20 GMT 2022","440","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:17 GMT 2022","Sat Dec 17 06:08:18 GMT 2022","1363","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:26 GMT 2022","Sat Dec 17 06:08:27 GMT 2022","821","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 17 06:08:11 GMT 2022","Sat Dec 17 06:08:13 GMT 2022","1601","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:09 GMT 2022","Sat Dec 17 06:08:11 GMT 2022","2164","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 06:08:55 GMT 2022","Sat Dec 17 06:08:57 GMT 2022","1845","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 06:08:36 GMT 2022","Sat Dec 17 06:08:36 GMT 2022","435","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 17 06:08:18 GMT 2022","Sat Dec 17 06:08:20 GMT 2022","1523","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 06:09:15 GMT 2022","Sat Dec 17 06:09:15 GMT 2022","436","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
