"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 28 06:20:59 GMT 2022","Wed Dec 28 06:21:01 GMT 2022","1444","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:07 GMT 2022","Wed Dec 28 06:21:08 GMT 2022","995","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:46 GMT 2022","Wed Dec 28 06:21:50 GMT 2022","4124","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 28 06:20:56 GMT 2022","Wed Dec 28 06:20:58 GMT 2022","1659","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:15 GMT 2022","Wed Dec 28 06:21:16 GMT 2022","476","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 28 06:21:05 GMT 2022","Wed Dec 28 06:21:06 GMT 2022","905","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:15 GMT 2022","Wed Dec 28 06:21:15 GMT 2022","448","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 28 06:21:55 GMT 2022","Wed Dec 28 06:21:58 GMT 2022","2461","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 28 06:21:11 GMT 2022","Wed Dec 28 06:21:12 GMT 2022","226","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Dec 28 06:21:52 GMT 2022","Wed Dec 28 06:21:53 GMT 2022","348","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 28 06:21:42 GMT 2022","Wed Dec 28 06:21:46 GMT 2022","3983","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 28 06:21:52 GMT 2022","Wed Dec 28 06:21:52 GMT 2022","280","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Dec 28 06:21:11 GMT 2022","Wed Dec 28 06:21:11 GMT 2022","300","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Wed Dec 28 06:21:23 GMT 2022","Wed Dec 28 06:21:23 GMT 2022","213","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Dec 28 06:21:36 GMT 2022","Wed Dec 28 06:21:37 GMT 2022","1247","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:39 GMT 2022","Wed Dec 28 06:21:41 GMT 2022","2185","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 28 06:21:17 GMT 2022","Wed Dec 28 06:21:17 GMT 2022","301","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 06:21:24 GMT 2022","Wed Dec 28 06:21:31 GMT 2022","7500","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Dec 28 06:21:12 GMT 2022","Wed Dec 28 06:21:13 GMT 2022","1561","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Dec 28 06:21:37 GMT 2022","Wed Dec 28 06:21:39 GMT 2022","1301","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:10 GMT 2022","Wed Dec 28 06:21:11 GMT 2022","337","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:08 GMT 2022","Wed Dec 28 06:21:09 GMT 2022","941","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:03 GMT 2022","Wed Dec 28 06:21:04 GMT 2022","1575","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:04 GMT 2022","Wed Dec 28 06:21:05 GMT 2022","1246","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:23 GMT 2022","Wed Dec 28 06:21:23 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Dec 28 06:20:58 GMT 2022","Wed Dec 28 06:20:59 GMT 2022","1718","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:11 GMT 2022","Wed Dec 28 06:21:11 GMT 2022","213","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 28 06:21:50 GMT 2022","Wed Dec 28 06:21:51 GMT 2022","664","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Dec 28 06:21:33 GMT 2022","Wed Dec 28 06:21:34 GMT 2022","1062","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:21 GMT 2022","Wed Dec 28 06:21:21 GMT 2022","188","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Dec 28 06:21:19 GMT 2022","Wed Dec 28 06:21:21 GMT 2022","1517","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 06:21:52 GMT 2022","Wed Dec 28 06:21:52 GMT 2022","221","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Dec 28 06:21:51 GMT 2022","Wed Dec 28 06:21:52 GMT 2022","334","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Dec 28 06:21:31 GMT 2022","Wed Dec 28 06:21:33 GMT 2022","1127","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:17 GMT 2022","Wed Dec 28 06:21:19 GMT 2022","1746","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 06:20:52 GMT 2022","Wed Dec 28 06:20:54 GMT 2022","2045","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:23 GMT 2022","Wed Dec 28 06:21:24 GMT 2022","672","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Dec 28 06:21:09 GMT 2022","Wed Dec 28 06:21:10 GMT 2022","982","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:31 GMT 2022","Wed Dec 28 06:21:31 GMT 2022","236","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Dec 28 06:21:21 GMT 2022","Wed Dec 28 06:21:22 GMT 2022","198","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Dec 28 06:21:34 GMT 2022","Wed Dec 28 06:21:35 GMT 2022","1335","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:22 GMT 2022","Wed Dec 28 06:21:22 GMT 2022","645","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Wed Dec 28 06:21:16 GMT 2022","Wed Dec 28 06:21:17 GMT 2022","1150","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Dec 28 06:21:14 GMT 2022","Wed Dec 28 06:21:15 GMT 2022","663","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 28 06:21:22 GMT 2022","Wed Dec 28 06:21:23 GMT 2022","237","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Dec 28 06:21:17 GMT 2022","Wed Dec 28 06:21:17 GMT 2022","332","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 28 06:21:50 GMT 2022","Wed Dec 28 06:21:50 GMT 2022","418","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Dec 28 06:21:11 GMT 2022","Wed Dec 28 06:21:11 GMT 2022","229","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Dec 28 06:21:53 GMT 2022","Wed Dec 28 06:21:55 GMT 2022","2767","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 28 06:21:35 GMT 2022","Wed Dec 28 06:21:36 GMT 2022","1152","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 28 06:21:13 GMT 2022","Wed Dec 28 06:21:14 GMT 2022","885","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 28 06:21:51 GMT 2022","Wed Dec 28 06:21:51 GMT 2022","334","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Dec 28 06:21:01 GMT 2022","Wed Dec 28 06:21:03 GMT 2022","1772","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:06 GMT 2022","Wed Dec 28 06:21:07 GMT 2022","953","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:50 GMT 2022","Wed Dec 28 06:21:50 GMT 2022","272","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Dec 28 06:21:41 GMT 2022","Wed Dec 28 06:21:42 GMT 2022","850","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 28 06:21:21 GMT 2022","Wed Dec 28 06:21:21 GMT 2022","614","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Dec 28 06:20:54 GMT 2022","Wed Dec 28 06:20:56 GMT 2022","1667","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 28 06:21:23 GMT 2022","Wed Dec 28 06:21:23 GMT 2022","212","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
