"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 12:43:01 GMT 2022","Sat Nov 12 12:43:03 GMT 2022","1589","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Nov 12 12:43:12 GMT 2022","Sat Nov 12 12:43:13 GMT 2022","1254","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 12 12:42:59 GMT 2022","Sat Nov 12 12:43:00 GMT 2022","1257","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Nov 12 12:43:34 GMT 2022","Sat Nov 12 12:43:38 GMT 2022","3955","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 12 12:43:44 GMT 2022","Sat Nov 12 12:43:47 GMT 2022","3077","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 12 12:43:28 GMT 2022","Sat Nov 12 12:43:30 GMT 2022","1987","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 12:43:13 GMT 2022","Sat Nov 12 12:43:13 GMT 2022","357","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Nov 12 12:42:52 GMT 2022","Sat Nov 12 12:42:54 GMT 2022","1184","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:05 GMT 2022","Sat Nov 12 12:43:06 GMT 2022","624","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 12 12:42:37 GMT 2022","Sat Nov 12 12:42:39 GMT 2022","2149","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:07 GMT 2022","Sat Nov 12 12:43:08 GMT 2022","435","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 12:42:51 GMT 2022","Sat Nov 12 12:42:52 GMT 2022","1485","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"failed","Sat Nov 12 12:43:15 GMT 2022","Sat Nov 12 12:43:15 GMT 2022","387","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Nov 12 12:43:25 GMT 2022","Sat Nov 12 12:43:28 GMT 2022","2649","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 12:43:14 GMT 2022","Sat Nov 12 12:43:14 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Nov 12 12:43:21 GMT 2022","Sat Nov 12 12:43:23 GMT 2022","1582","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:43:41 GMT 2022","Sat Nov 12 12:43:41 GMT 2022","406","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Nov 12 12:43:18 GMT 2022","Sat Nov 12 12:43:20 GMT 2022","1568","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:42:49 GMT 2022","Sat Nov 12 12:42:51 GMT 2022","1698","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:42:55 GMT 2022","Sat Nov 12 12:42:56 GMT 2022","1186","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:14 GMT 2022","Sat Nov 12 12:43:14 GMT 2022","372","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 12 12:43:00 GMT 2022","Sat Nov 12 12:43:00 GMT 2022","379","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 12 12:43:41 GMT 2022","Sat Nov 12 12:43:41 GMT 2022","399","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 12:43:11 GMT 2022","Sat Nov 12 12:43:12 GMT 2022","329","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Nov 12 12:42:45 GMT 2022","Sat Nov 12 12:42:47 GMT 2022","1926","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:42:39 GMT 2022","Sat Nov 12 12:42:41 GMT 2022","2222","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:42:47 GMT 2022","Sat Nov 12 12:42:49 GMT 2022","2010","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:15 GMT 2022","Sat Nov 12 12:43:17 GMT 2022","1592","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:43:41 GMT 2022","Sat Nov 12 12:43:44 GMT 2022","2607","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 12 12:43:38 GMT 2022","Sat Nov 12 12:43:39 GMT 2022","399","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 12 12:43:08 GMT 2022","Sat Nov 12 12:43:08 GMT 2022","428","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 12 12:43:40 GMT 2022","Sat Nov 12 12:43:40 GMT 2022","424","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Nov 12 12:43:01 GMT 2022","Sat Nov 12 12:43:01 GMT 2022","366","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Nov 12 12:43:30 GMT 2022","Sat Nov 12 12:43:34 GMT 2022","4341","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 12 12:43:03 GMT 2022","Sat Nov 12 12:43:04 GMT 2022","1508","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 12:42:41 GMT 2022","Sat Nov 12 12:42:43 GMT 2022","1973","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:40 GMT 2022","Sat Nov 12 12:43:41 GMT 2022","349","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"broken","Sat Nov 12 12:43:14 GMT 2022","Sat Nov 12 12:43:14 GMT 2022","374","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Nov 12 12:43:20 GMT 2022","Sat Nov 12 12:43:21 GMT 2022","1637","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:43:23 GMT 2022","Sat Nov 12 12:43:25 GMT 2022","1936","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:43:11 GMT 2022","Sat Nov 12 12:43:11 GMT 2022","314","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Nov 12 12:43:17 GMT 2022","Sat Nov 12 12:43:18 GMT 2022","1434","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 12:43:10 GMT 2022","Sat Nov 12 12:43:11 GMT 2022","664","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Nov 12 12:42:58 GMT 2022","Sat Nov 12 12:42:59 GMT 2022","404","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:42:56 GMT 2022","Sat Nov 12 12:42:57 GMT 2022","1206","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:04 GMT 2022","Sat Nov 12 12:43:05 GMT 2022","1217","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"broken","Sat Nov 12 12:43:14 GMT 2022","Sat Nov 12 12:43:15 GMT 2022","321","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Nov 12 12:42:43 GMT 2022","Sat Nov 12 12:42:45 GMT 2022","2088","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 12 12:42:54 GMT 2022","Sat Nov 12 12:42:55 GMT 2022","1278","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 12:43:13 GMT 2022","Sat Nov 12 12:43:14 GMT 2022","331","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
