"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 20:07:39 GMT 2022","Mon Nov 21 20:07:41 GMT 2022","1875","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 21 20:07:30 GMT 2022","Mon Nov 21 20:07:30 GMT 2022","721","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Nov 21 20:07:30 GMT 2022","Mon Nov 21 20:07:31 GMT 2022","161","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 21 20:07:16 GMT 2022","Mon Nov 21 20:07:17 GMT 2022","1202","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 21 20:07:30 GMT 2022","Mon Nov 21 20:07:30 GMT 2022","180","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 21 20:08:00 GMT 2022","Mon Nov 21 20:08:00 GMT 2022","252","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 21 20:07:26 GMT 2022","Mon Nov 21 20:07:27 GMT 2022","258","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 21 20:07:26 GMT 2022","Mon Nov 21 20:07:26 GMT 2022","411","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 21 20:07:59 GMT 2022","Mon Nov 21 20:07:59 GMT 2022","255","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 21 20:07:23 GMT 2022","Mon Nov 21 20:07:24 GMT 2022","958","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
