"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 09 00:32:19 GMT 2022","Fri Dec 09 00:32:20 GMT 2022","201","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 09 00:31:31 GMT 2022","Fri Dec 09 00:31:32 GMT 2022","961","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 00:31:56 GMT 2022","Fri Dec 09 00:31:57 GMT 2022","1137","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 09 00:31:28 GMT 2022","Fri Dec 09 00:31:29 GMT 2022","1392","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 00:31:45 GMT 2022","Fri Dec 09 00:31:47 GMT 2022","1575","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 09 00:31:40 GMT 2022","Fri Dec 09 00:31:41 GMT 2022","561","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 09 00:31:36 GMT 2022","Fri Dec 09 00:31:37 GMT 2022","292","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 00:31:37 GMT 2022","Fri Dec 09 00:31:37 GMT 2022","194","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Dec 09 00:32:05 GMT 2022","Fri Dec 09 00:32:07 GMT 2022","2205","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 09 00:32:18 GMT 2022","Fri Dec 09 00:32:18 GMT 2022","274","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Dec 09 00:31:49 GMT 2022","Fri Dec 09 00:31:49 GMT 2022","282","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Dec 09 00:31:48 GMT 2022","Fri Dec 09 00:31:49 GMT 2022","314","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Dec 09 00:31:34 GMT 2022","Fri Dec 09 00:31:35 GMT 2022","1512","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 00:32:02 GMT 2022","Fri Dec 09 00:32:03 GMT 2022","1456","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 09 00:31:17 GMT 2022","Fri Dec 09 00:31:19 GMT 2022","1962","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 00:31:35 GMT 2022","Fri Dec 09 00:31:36 GMT 2022","1172","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 09 00:32:17 GMT 2022","Fri Dec 09 00:32:18 GMT 2022","366","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 09 00:31:39 GMT 2022","Fri Dec 09 00:31:39 GMT 2022","748","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 09 00:31:25 GMT 2022","Fri Dec 09 00:31:26 GMT 2022","1340","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 09 00:31:49 GMT 2022","Fri Dec 09 00:31:49 GMT 2022","197","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
