"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 12:48:16 GMT 2022","Wed Nov 16 12:48:16 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Nov 16 12:48:06 GMT 2022","Wed Nov 16 12:48:06 GMT 2022","258","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Nov 16 12:48:27 GMT 2022","Wed Nov 16 12:48:28 GMT 2022","1342","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 16 12:47:59 GMT 2022","Wed Nov 16 12:48:00 GMT 2022","1229","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 16 12:48:16 GMT 2022","Wed Nov 16 12:48:16 GMT 2022","212","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Nov 16 12:48:11 GMT 2022","Wed Nov 16 12:48:12 GMT 2022","306","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 16 12:47:49 GMT 2022","Wed Nov 16 12:47:50 GMT 2022","1864","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 12:47:56 GMT 2022","Wed Nov 16 12:47:57 GMT 2022","1662","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 16 12:48:02 GMT 2022","Wed Nov 16 12:48:04 GMT 2022","1177","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 16 12:48:16 GMT 2022","Wed Nov 16 12:48:16 GMT 2022","248","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
