"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 18:34:34 GMT 2022","Tue Nov 01 18:34:34 GMT 2022","365","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 01 18:34:47 GMT 2022","Tue Nov 01 18:34:55 GMT 2022","7570","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 01 18:35:06 GMT 2022","Tue Nov 01 18:35:09 GMT 2022","2709","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 01 18:34:13 GMT 2022","Tue Nov 01 18:34:15 GMT 2022","2375","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:35:22 GMT 2022","Tue Nov 01 18:35:23 GMT 2022","429","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 01 18:34:59 GMT 2022","Tue Nov 01 18:35:00 GMT 2022","1763","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:44 GMT 2022","Tue Nov 01 18:34:45 GMT 2022","1081","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Nov 01 18:34:38 GMT 2022","Tue Nov 01 18:34:38 GMT 2022","726","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 01 18:34:45 GMT 2022","Tue Nov 01 18:34:46 GMT 2022","346","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 01 18:34:20 GMT 2022","Tue Nov 01 18:34:22 GMT 2022","2121","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:46 GMT 2022","Tue Nov 01 18:34:47 GMT 2022","332","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 01 18:35:20 GMT 2022","Tue Nov 01 18:35:20 GMT 2022","435","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 01 18:34:18 GMT 2022","Tue Nov 01 18:34:20 GMT 2022","2187","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:57 GMT 2022","Tue Nov 01 18:34:59 GMT 2022","1569","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:34 GMT 2022","Tue Nov 01 18:34:34 GMT 2022","385","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 01 18:35:27 GMT 2022","Tue Nov 01 18:35:30 GMT 2022","2961","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 01 18:34:35 GMT 2022","Tue Nov 01 18:34:37 GMT 2022","1768","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 01 18:34:27 GMT 2022","Tue Nov 01 18:34:29 GMT 2022","1288","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:26 GMT 2022","Tue Nov 01 18:34:27 GMT 2022","1436","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:08 GMT 2022","Tue Nov 01 18:34:11 GMT 2022","2839","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:35:20 GMT 2022","Tue Nov 01 18:35:21 GMT 2022","839","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Nov 01 18:34:55 GMT 2022","Tue Nov 01 18:34:55 GMT 2022","340","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 01 18:34:44 GMT 2022","Tue Nov 01 18:34:44 GMT 2022","326","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 01 18:34:47 GMT 2022","Tue Nov 01 18:34:47 GMT 2022","774","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 01 18:34:42 GMT 2022","Tue Nov 01 18:34:43 GMT 2022","901","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 18:35:22 GMT 2022","Tue Nov 01 18:35:22 GMT 2022","365","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 01 18:34:46 GMT 2022","Tue Nov 01 18:34:46 GMT 2022","359","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 01 18:34:44 GMT 2022","Tue Nov 01 18:34:44 GMT 2022","350","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Nov 01 18:35:22 GMT 2022","Tue Nov 01 18:35:22 GMT 2022","421","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 01 18:35:10 GMT 2022","Tue Nov 01 18:35:15 GMT 2022","4883","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 01 18:34:37 GMT 2022","Tue Nov 01 18:34:38 GMT 2022","1123","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 01 18:34:40 GMT 2022","Tue Nov 01 18:34:41 GMT 2022","417","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 18:35:15 GMT 2022","Tue Nov 01 18:35:19 GMT 2022","4299","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 01 18:34:39 GMT 2022","Tue Nov 01 18:34:40 GMT 2022","502","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 01 18:35:23 GMT 2022","Tue Nov 01 18:35:23 GMT 2022","446","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 01 18:34:40 GMT 2022","Tue Nov 01 18:34:40 GMT 2022","693","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 01 18:35:04 GMT 2022","Tue Nov 01 18:35:06 GMT 2022","1946","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:41 GMT 2022","Tue Nov 01 18:34:42 GMT 2022","1160","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 18:34:34 GMT 2022","Tue Nov 01 18:34:35 GMT 2022","394","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Nov 01 18:35:23 GMT 2022","Tue Nov 01 18:35:27 GMT 2022","3508","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 01 18:35:21 GMT 2022","Tue Nov 01 18:35:22 GMT 2022","441","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 01 18:35:00 GMT 2022","Tue Nov 01 18:35:02 GMT 2022","1863","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:29 GMT 2022","Tue Nov 01 18:34:30 GMT 2022","1244","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:35:09 GMT 2022","Tue Nov 01 18:35:10 GMT 2022","1401","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 01 18:34:43 GMT 2022","Tue Nov 01 18:34:44 GMT 2022","604","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Nov 01 18:34:55 GMT 2022","Tue Nov 01 18:34:57 GMT 2022","1754","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:31 GMT 2022","Tue Nov 01 18:34:32 GMT 2022","1239","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:15 GMT 2022","Tue Nov 01 18:34:18 GMT 2022","2427","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:35:19 GMT 2022","Tue Nov 01 18:35:20 GMT 2022","505","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Nov 01 18:34:22 GMT 2022","Tue Nov 01 18:34:24 GMT 2022","2281","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:30 GMT 2022","Tue Nov 01 18:34:31 GMT 2022","1288","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:38 GMT 2022","Tue Nov 01 18:34:39 GMT 2022","627","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 01 18:34:11 GMT 2022","Tue Nov 01 18:34:13 GMT 2022","2283","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:33 GMT 2022","Tue Nov 01 18:34:34 GMT 2022","766","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 01 18:34:24 GMT 2022","Tue Nov 01 18:34:26 GMT 2022","1636","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 18:34:47 GMT 2022","Tue Nov 01 18:34:47 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 01 18:35:02 GMT 2022","Tue Nov 01 18:35:04 GMT 2022","1931","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 18:34:41 GMT 2022","Tue Nov 01 18:34:41 GMT 2022","374","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 18:34:32 GMT 2022","Tue Nov 01 18:34:33 GMT 2022","418","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
