"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 20:08:11 GMT 2022","Tue Dec 06 20:08:14 GMT 2022","2816","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 06 20:07:40 GMT 2022","Tue Dec 06 20:07:41 GMT 2022","326","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Dec 06 20:07:50 GMT 2022","Tue Dec 06 20:07:51 GMT 2022","1000","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Dec 06 20:07:23 GMT 2022","Tue Dec 06 20:07:25 GMT 2022","2129","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 06 20:07:40 GMT 2022","Tue Dec 06 20:07:40 GMT 2022","334","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Dec 06 20:07:52 GMT 2022","Tue Dec 06 20:07:53 GMT 2022","766","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Dec 06 20:07:49 GMT 2022","Tue Dec 06 20:07:50 GMT 2022","321","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 06 20:08:28 GMT 2022","Tue Dec 06 20:08:28 GMT 2022","422","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Dec 06 20:08:20 GMT 2022","Tue Dec 06 20:08:24 GMT 2022","4715","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 06 20:08:04 GMT 2022","Tue Dec 06 20:08:06 GMT 2022","1567","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 06 20:08:31 GMT 2022","Tue Dec 06 20:08:34 GMT 2022","2915","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 06 20:07:29 GMT 2022","Tue Dec 06 20:07:31 GMT 2022","1976","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
