"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 15:30:23 GMT 2022","Tue Nov 01 15:30:25 GMT 2022","1801","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 15:30:45 GMT 2022","Tue Nov 01 15:30:46 GMT 2022","350","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 01 15:29:54 GMT 2022","Tue Nov 01 15:29:55 GMT 2022","350","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Nov 01 15:30:01 GMT 2022","Tue Nov 01 15:30:01 GMT 2022","458","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 15:29:44 GMT 2022","Tue Nov 01 15:29:46 GMT 2022","1517","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 15:29:53 GMT 2022","Tue Nov 01 15:29:54 GMT 2022","771","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 01 15:29:28 GMT 2022","Tue Nov 01 15:29:31 GMT 2022","2433","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:47 GMT 2022","Tue Nov 01 15:30:50 GMT 2022","3645","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 01 15:30:04 GMT 2022","Tue Nov 01 15:30:05 GMT 2022","631","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Nov 01 15:30:08 GMT 2022","Tue Nov 01 15:30:08 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 01 15:29:46 GMT 2022","Tue Nov 01 15:29:47 GMT 2022","1397","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 15:29:59 GMT 2022","Tue Nov 01 15:29:59 GMT 2022","512","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 01 15:30:17 GMT 2022","Tue Nov 01 15:30:18 GMT 2022","373","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 01 15:29:59 GMT 2022","Tue Nov 01 15:30:00 GMT 2022","662","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 01 15:29:40 GMT 2022","Tue Nov 01 15:29:42 GMT 2022","2224","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:21 GMT 2022","Tue Nov 01 15:30:23 GMT 2022","1637","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 15:30:07 GMT 2022","Tue Nov 01 15:30:07 GMT 2022","332","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 01 15:30:31 GMT 2022","Tue Nov 01 15:30:32 GMT 2022","1486","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 01 15:29:50 GMT 2022","Tue Nov 01 15:29:51 GMT 2022","1372","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:46 GMT 2022","Tue Nov 01 15:30:47 GMT 2022","417","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 01 15:30:00 GMT 2022","Tue Nov 01 15:30:01 GMT 2022","473","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 15:30:32 GMT 2022","Tue Nov 01 15:30:37 GMT 2022","4901","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 01 15:29:42 GMT 2022","Tue Nov 01 15:29:44 GMT 2022","2060","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:05 GMT 2022","Tue Nov 01 15:30:05 GMT 2022","378","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 01 15:30:19 GMT 2022","Tue Nov 01 15:30:21 GMT 2022","1865","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 15:29:38 GMT 2022","Tue Nov 01 15:29:40 GMT 2022","2109","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:29:47 GMT 2022","Tue Nov 01 15:29:49 GMT 2022","1311","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 15:29:33 GMT 2022","Tue Nov 01 15:29:35 GMT 2022","2219","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:29:57 GMT 2022","Tue Nov 01 15:29:58 GMT 2022","838","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 01 15:29:51 GMT 2022","Tue Nov 01 15:29:52 GMT 2022","1237","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:03 GMT 2022","Tue Nov 01 15:30:04 GMT 2022","1315","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 15:30:37 GMT 2022","Tue Nov 01 15:30:43 GMT 2022","5207","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 01 15:29:31 GMT 2022","Tue Nov 01 15:29:33 GMT 2022","2432","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 01 15:30:44 GMT 2022","Tue Nov 01 15:30:45 GMT 2022","475","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 01 15:29:56 GMT 2022","Tue Nov 01 15:29:57 GMT 2022","1139","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 01 15:30:07 GMT 2022","Tue Nov 01 15:30:07 GMT 2022","372","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 01 15:29:54 GMT 2022","Tue Nov 01 15:29:54 GMT 2022","364","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 01 15:30:26 GMT 2022","Tue Nov 01 15:30:28 GMT 2022","1833","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 01 15:29:54 GMT 2022","Tue Nov 01 15:29:54 GMT 2022","390","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 01 15:30:08 GMT 2022","Tue Nov 01 15:30:09 GMT 2022","911","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 01 15:30:01 GMT 2022","Tue Nov 01 15:30:03 GMT 2022","1991","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 01 15:30:07 GMT 2022","Tue Nov 01 15:30:08 GMT 2022","337","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 01 15:30:28 GMT 2022","Tue Nov 01 15:30:31 GMT 2022","2714","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 01 15:30:44 GMT 2022","Tue Nov 01 15:30:44 GMT 2022","960","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
