"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 18 15:06:36 GMT 2022","Fri Nov 18 15:06:37 GMT 2022","560","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Nov 18 15:06:54 GMT 2022","Fri Nov 18 15:06:55 GMT 2022","1072","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 18 15:06:44 GMT 2022","Fri Nov 18 15:06:45 GMT 2022","1378","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 15:06:30 GMT 2022","Fri Nov 18 15:06:31 GMT 2022","412","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 18 15:06:27 GMT 2022","Fri Nov 18 15:06:28 GMT 2022","1729","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Nov 18 15:06:31 GMT 2022","Fri Nov 18 15:06:32 GMT 2022","285","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 15:06:36 GMT 2022","Fri Nov 18 15:06:36 GMT 2022","287","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 18 15:06:21 GMT 2022","Fri Nov 18 15:06:22 GMT 2022","969","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 15:07:04 GMT 2022","Fri Nov 18 15:07:05 GMT 2022","352","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Nov 18 15:06:36 GMT 2022","Fri Nov 18 15:06:36 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 18 15:06:45 GMT 2022","Fri Nov 18 15:06:46 GMT 2022","1218","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 15:06:24 GMT 2022","Fri Nov 18 15:06:25 GMT 2022","1140","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:04 GMT 2022","Fri Nov 18 15:06:06 GMT 2022","2293","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:26 GMT 2022","Fri Nov 18 15:06:26 GMT 2022","235","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Nov 18 15:06:34 GMT 2022","Fri Nov 18 15:06:35 GMT 2022","241","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Nov 18 15:06:32 GMT 2022","Fri Nov 18 15:06:33 GMT 2022","1089","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 15:07:06 GMT 2022","Fri Nov 18 15:07:06 GMT 2022","293","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Nov 18 15:06:06 GMT 2022","Fri Nov 18 15:06:08 GMT 2022","1986","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:34 GMT 2022","Fri Nov 18 15:06:34 GMT 2022","238","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Nov 18 15:06:10 GMT 2022","Fri Nov 18 15:06:12 GMT 2022","1880","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:08 GMT 2022","Fri Nov 18 15:06:10 GMT 2022","1820","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:50 GMT 2022","Fri Nov 18 15:06:51 GMT 2022","1295","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 15:06:14 GMT 2022","Fri Nov 18 15:06:16 GMT 2022","1950","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:07:05 GMT 2022","Fri Nov 18 15:07:05 GMT 2022","374","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Nov 18 15:06:32 GMT 2022","Fri Nov 18 15:06:32 GMT 2022","352","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 15:06:48 GMT 2022","Fri Nov 18 15:06:50 GMT 2022","1120","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 15:07:07 GMT 2022","Fri Nov 18 15:07:07 GMT 2022","343","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 18 15:06:43 GMT 2022","Fri Nov 18 15:06:44 GMT 2022","232","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Nov 18 15:07:00 GMT 2022","Fri Nov 18 15:07:04 GMT 2022","4118","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 18 15:06:51 GMT 2022","Fri Nov 18 15:06:54 GMT 2022","3452","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Nov 18 15:07:10 GMT 2022","Fri Nov 18 15:07:13 GMT 2022","2859","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Nov 18 15:06:36 GMT 2022","Fri Nov 18 15:06:36 GMT 2022","242","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Fri Nov 18 15:06:37 GMT 2022","Fri Nov 18 15:06:43 GMT 2022","6479","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Nov 18 15:06:12 GMT 2022","Fri Nov 18 15:06:14 GMT 2022","1830","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:28 GMT 2022","Fri Nov 18 15:06:29 GMT 2022","901","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 18 15:06:30 GMT 2022","Fri Nov 18 15:06:30 GMT 2022","607","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 18 15:07:06 GMT 2022","Fri Nov 18 15:07:07 GMT 2022","306","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Nov 18 15:06:31 GMT 2022","Fri Nov 18 15:06:31 GMT 2022","486","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Nov 18 15:06:22 GMT 2022","Fri Nov 18 15:06:23 GMT 2022","1093","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 15:06:36 GMT 2022","Fri Nov 18 15:06:36 GMT 2022","239","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Nov 18 15:06:26 GMT 2022","Fri Nov 18 15:06:26 GMT 2022","258","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Nov 18 15:06:34 GMT 2022","Fri Nov 18 15:06:34 GMT 2022","522","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Nov 18 15:06:25 GMT 2022","Fri Nov 18 15:06:26 GMT 2022","443","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Nov 18 15:06:55 GMT 2022","Fri Nov 18 15:07:00 GMT 2022","4587","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 18 15:06:35 GMT 2022","Fri Nov 18 15:06:36 GMT 2022","852","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
