"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 21:21:43 GMT 2022","Tue Nov 15 21:21:43 GMT 2022","187","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 15 21:21:47 GMT 2022","Tue Nov 15 21:21:51 GMT 2022","3194","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 15 21:21:38 GMT 2022","Tue Nov 15 21:21:42 GMT 2022","4448","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 15 21:21:06 GMT 2022","Tue Nov 15 21:21:07 GMT 2022","922","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:10 GMT 2022","Tue Nov 15 21:21:11 GMT 2022","810","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 15 21:21:11 GMT 2022","Tue Nov 15 21:21:12 GMT 2022","451","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 15 21:21:08 GMT 2022","Tue Nov 15 21:21:08 GMT 2022","147","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Nov 15 21:21:44 GMT 2022","Tue Nov 15 21:21:47 GMT 2022","3278","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 15 21:20:51 GMT 2022","Tue Nov 15 21:20:53 GMT 2022","1784","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:42 GMT 2022","Tue Nov 15 21:21:43 GMT 2022","238","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 15 21:20:50 GMT 2022","Tue Nov 15 21:20:51 GMT 2022","1893","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:05 GMT 2022","Tue Nov 15 21:21:05 GMT 2022","874","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:15 GMT 2022","Tue Nov 15 21:21:15 GMT 2022","542","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Nov 15 21:21:43 GMT 2022","Tue Nov 15 21:21:44 GMT 2022","197","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 15 21:21:08 GMT 2022","Tue Nov 15 21:21:08 GMT 2022","220","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 15 21:20:58 GMT 2022","Tue Nov 15 21:21:00 GMT 2022","1538","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:08 GMT 2022","Tue Nov 15 21:21:08 GMT 2022","148","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 15 21:21:14 GMT 2022","Tue Nov 15 21:21:15 GMT 2022","971","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 15 21:21:07 GMT 2022","Tue Nov 15 21:21:07 GMT 2022","201","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:16 GMT 2022","Tue Nov 15 21:21:16 GMT 2022","145","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 15 21:20:53 GMT 2022","Tue Nov 15 21:20:55 GMT 2022","1722","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:17 GMT 2022","Tue Nov 15 21:21:17 GMT 2022","696","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 15 21:21:43 GMT 2022","Tue Nov 15 21:21:43 GMT 2022","225","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 15 21:21:28 GMT 2022","Tue Nov 15 21:21:30 GMT 2022","1348","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 21:21:08 GMT 2022","Tue Nov 15 21:21:10 GMT 2022","1499","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 15 21:21:04 GMT 2022","Tue Nov 15 21:21:05 GMT 2022","964","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:42 GMT 2022","Tue Nov 15 21:21:42 GMT 2022","256","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Nov 15 21:20:55 GMT 2022","Tue Nov 15 21:20:57 GMT 2022","1830","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:24 GMT 2022","Tue Nov 15 21:21:25 GMT 2022","1171","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 21:20:57 GMT 2022","Tue Nov 15 21:20:58 GMT 2022","1511","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:33 GMT 2022","Tue Nov 15 21:21:34 GMT 2022","961","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 15 21:21:30 GMT 2022","Tue Nov 15 21:21:33 GMT 2022","2928","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 15 21:21:15 GMT 2022","Tue Nov 15 21:21:15 GMT 2022","167","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 15 21:21:01 GMT 2022","Tue Nov 15 21:21:03 GMT 2022","1375","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 15 21:21:12 GMT 2022","Tue Nov 15 21:21:13 GMT 2022","225","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 15 21:21:15 GMT 2022","Tue Nov 15 21:21:15 GMT 2022","146","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Nov 15 21:21:44 GMT 2022","Tue Nov 15 21:21:44 GMT 2022","214","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 15 21:21:13 GMT 2022","Tue Nov 15 21:21:14 GMT 2022","902","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 15 21:21:25 GMT 2022","Tue Nov 15 21:21:26 GMT 2022","1024","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 15 21:21:22 GMT 2022","Tue Nov 15 21:21:23 GMT 2022","154","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 15 21:21:26 GMT 2022","Tue Nov 15 21:21:27 GMT 2022","1154","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
