"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 02:06:18 GMT 2022","Sat Nov 12 02:06:19 GMT 2022","550","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 12 02:06:39 GMT 2022","Sat Nov 12 02:06:39 GMT 2022","198","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Nov 12 02:06:40 GMT 2022","Sat Nov 12 02:06:40 GMT 2022","217","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Nov 12 02:06:19 GMT 2022","Sat Nov 12 02:06:19 GMT 2022","130","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 12 02:06:40 GMT 2022","Sat Nov 12 02:06:40 GMT 2022","180","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 12 02:06:21 GMT 2022","Sat Nov 12 02:06:22 GMT 2022","1004","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 02:06:40 GMT 2022","Sat Nov 12 02:06:40 GMT 2022","191","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 12 02:06:29 GMT 2022","Sat Nov 12 02:06:34 GMT 2022","5084","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 12 02:06:25 GMT 2022","Sat Nov 12 02:06:26 GMT 2022","1219","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 12 02:06:08 GMT 2022","Sat Nov 12 02:06:09 GMT 2022","985","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 12 02:06:13 GMT 2022","Sat Nov 12 02:06:14 GMT 2022","600","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 12 02:06:28 GMT 2022","Sat Nov 12 02:06:29 GMT 2022","1060","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 12 02:06:10 GMT 2022","Sat Nov 12 02:06:10 GMT 2022","242","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
