"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 28 09:28:18 GMT 2022","Fri Oct 28 09:28:18 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Oct 28 09:27:43 GMT 2022","Fri Oct 28 09:27:46 GMT 2022","2180","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Oct 28 09:28:05 GMT 2022","Fri Oct 28 09:28:05 GMT 2022","815","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Oct 28 09:28:12 GMT 2022","Fri Oct 28 09:28:14 GMT 2022","1270","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Oct 28 09:28:10 GMT 2022","Fri Oct 28 09:28:10 GMT 2022","604","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Oct 28 09:28:44 GMT 2022","Fri Oct 28 09:28:48 GMT 2022","3985","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Oct 28 09:28:16 GMT 2022","Fri Oct 28 09:28:17 GMT 2022","977","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Oct 28 09:28:49 GMT 2022","Fri Oct 28 09:28:50 GMT 2022","922","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Oct 28 09:28:31 GMT 2022","Fri Oct 28 09:28:32 GMT 2022","1700","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Oct 28 09:28:11 GMT 2022","Fri Oct 28 09:28:12 GMT 2022","684","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Oct 28 09:28:48 GMT 2022","Fri Oct 28 09:28:48 GMT 2022","392","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Oct 28 09:28:10 GMT 2022","Fri Oct 28 09:28:11 GMT 2022","506","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Oct 28 09:27:40 GMT 2022","Fri Oct 28 09:27:43 GMT 2022","2878","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Oct 28 09:28:14 GMT 2022","Fri Oct 28 09:28:15 GMT 2022","554","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Oct 28 09:28:17 GMT 2022","Fri Oct 28 09:28:18 GMT 2022","350","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
