"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 02:11:59 GMT 2022","Thu Nov 03 02:12:01 GMT 2022","2010","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:25 GMT 2022","Thu Nov 03 02:12:25 GMT 2022","339","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 03 02:12:58 GMT 2022","Thu Nov 03 02:12:58 GMT 2022","437","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 03 02:11:54 GMT 2022","Thu Nov 03 02:11:57 GMT 2022","2375","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:20 GMT 2022","Thu Nov 03 02:12:20 GMT 2022","405","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 02:12:10 GMT 2022","Thu Nov 03 02:12:11 GMT 2022","1139","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:34 GMT 2022","Thu Nov 03 02:12:36 GMT 2022","1490","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 02:12:24 GMT 2022","Thu Nov 03 02:12:25 GMT 2022","326","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 03 02:12:15 GMT 2022","Thu Nov 03 02:12:16 GMT 2022","1536","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 03 02:12:25 GMT 2022","Thu Nov 03 02:12:25 GMT 2022","337","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 03 02:12:05 GMT 2022","Thu Nov 03 02:12:07 GMT 2022","1396","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:58 GMT 2022","Thu Nov 03 02:12:59 GMT 2022","353","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 03 02:12:01 GMT 2022","Thu Nov 03 02:12:03 GMT 2022","2115","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:44 GMT 2022","Thu Nov 03 02:12:47 GMT 2022","2923","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 03 02:12:25 GMT 2022","Thu Nov 03 02:12:26 GMT 2022","635","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 03 02:11:57 GMT 2022","Thu Nov 03 02:11:59 GMT 2022","2380","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:20 GMT 2022","Thu Nov 03 02:12:22 GMT 2022","1058","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 02:11:50 GMT 2022","Thu Nov 03 02:11:52 GMT 2022","2422","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:39 GMT 2022","Thu Nov 03 02:12:41 GMT 2022","1724","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 02:12:17 GMT 2022","Thu Nov 03 02:12:18 GMT 2022","739","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 03 02:13:00 GMT 2022","Thu Nov 03 02:13:04 GMT 2022","3798","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 03 02:12:26 GMT 2022","Thu Nov 03 02:12:34 GMT 2022","7715","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 03 02:12:57 GMT 2022","Thu Nov 03 02:12:58 GMT 2022","843","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 03 02:12:13 GMT 2022","Thu Nov 03 02:12:14 GMT 2022","636","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 03 02:12:57 GMT 2022","Thu Nov 03 02:12:57 GMT 2022","414","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 03 02:12:56 GMT 2022","Thu Nov 03 02:12:57 GMT 2022","422","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 03 02:12:03 GMT 2022","Thu Nov 03 02:12:05 GMT 2022","1907","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 02:12:18 GMT 2022","Thu Nov 03 02:12:19 GMT 2022","542","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 03 02:12:24 GMT 2022","Thu Nov 03 02:12:24 GMT 2022","926","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
