"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 18 20:07:52 GMT 2022","Fri Nov 18 20:07:53 GMT 2022","261","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Nov 18 20:07:52 GMT 2022","Fri Nov 18 20:07:52 GMT 2022","187","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Nov 18 20:07:52 GMT 2022","Fri Nov 18 20:07:52 GMT 2022","212","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Nov 18 20:07:27 GMT 2022","Fri Nov 18 20:07:27 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Nov 18 20:07:14 GMT 2022","Fri Nov 18 20:07:15 GMT 2022","893","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 18 20:07:26 GMT 2022","Fri Nov 18 20:07:26 GMT 2022","153","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Nov 18 20:07:43 GMT 2022","Fri Nov 18 20:07:47 GMT 2022","4392","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 18 20:07:18 GMT 2022","Fri Nov 18 20:07:18 GMT 2022","211","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 20:07:26 GMT 2022","Fri Nov 18 20:07:27 GMT 2022","595","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Nov 18 20:07:22 GMT 2022","Fri Nov 18 20:07:23 GMT 2022","355","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Nov 18 20:07:19 GMT 2022","Fri Nov 18 20:07:19 GMT 2022","121","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Nov 18 20:07:21 GMT 2022","Fri Nov 18 20:07:22 GMT 2022","918","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 18 20:07:23 GMT 2022","Fri Nov 18 20:07:23 GMT 2022","227","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 18 20:07:33 GMT 2022","Fri Nov 18 20:07:34 GMT 2022","969","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 18 20:07:19 GMT 2022","Fri Nov 18 20:07:21 GMT 2022","1578","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Nov 18 20:07:10 GMT 2022","Fri Nov 18 20:07:12 GMT 2022","1481","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Nov 18 20:07:09 GMT 2022","Fri Nov 18 20:07:10 GMT 2022","1299","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
