"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 16 20:05:36 GMT 2022","Fri Dec 16 20:05:38 GMT 2022","1940","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 20:06:02 GMT 2022","Fri Dec 16 20:06:06 GMT 2022","3999","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 16 20:04:55 GMT 2022","Fri Dec 16 20:04:56 GMT 2022","819","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Dec 16 20:05:30 GMT 2022","Fri Dec 16 20:05:32 GMT 2022","2061","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 20:05:14 GMT 2022","Fri Dec 16 20:05:14 GMT 2022","477","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Dec 16 20:05:12 GMT 2022","Fri Dec 16 20:05:14 GMT 2022","1360","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Dec 16 20:05:32 GMT 2022","Fri Dec 16 20:05:34 GMT 2022","1870","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 16 20:04:22 GMT 2022","Fri Dec 16 20:04:24 GMT 2022","2777","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 20:04:53 GMT 2022","Fri Dec 16 20:04:55 GMT 2022","1629","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 20:05:41 GMT 2022","Fri Dec 16 20:05:43 GMT 2022","1557","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 16 20:04:58 GMT 2022","Fri Dec 16 20:04:59 GMT 2022","953","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 16 20:05:01 GMT 2022","Fri Dec 16 20:05:02 GMT 2022","781","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 16 20:05:43 GMT 2022","Fri Dec 16 20:05:49 GMT 2022","6049","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 16 20:04:42 GMT 2022","Fri Dec 16 20:04:45 GMT 2022","2364","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 20:05:54 GMT 2022","Fri Dec 16 20:05:54 GMT 2022","596","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 16 20:04:59 GMT 2022","Fri Dec 16 20:05:00 GMT 2022","1175","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 16 20:04:19 GMT 2022","Fri Dec 16 20:04:22 GMT 2022","2571","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 20:04:56 GMT 2022","Fri Dec 16 20:04:57 GMT 2022","485","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 16 20:04:50 GMT 2022","Fri Dec 16 20:04:52 GMT 2022","1702","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 20:05:57 GMT 2022","Fri Dec 16 20:05:57 GMT 2022","433","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 16 20:04:48 GMT 2022","Fri Dec 16 20:04:50 GMT 2022","1675","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 16 20:05:12 GMT 2022","Fri Dec 16 20:05:12 GMT 2022","414","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 16 20:05:15 GMT 2022","Fri Dec 16 20:05:15 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
