"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 20:17:25 GMT 2022","Mon Dec 26 20:17:26 GMT 2022","1607","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 26 20:17:56 GMT 2022","Mon Dec 26 20:17:57 GMT 2022","1276","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 26 20:16:58 GMT 2022","Mon Dec 26 20:17:01 GMT 2022","2414","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 20:18:09 GMT 2022","Mon Dec 26 20:18:10 GMT 2022","522","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Dec 26 20:17:32 GMT 2022","Mon Dec 26 20:17:33 GMT 2022","336","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Dec 26 20:17:05 GMT 2022","Mon Dec 26 20:17:07 GMT 2022","1964","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Dec 26 20:17:24 GMT 2022","Mon Dec 26 20:17:25 GMT 2022","523","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 26 20:17:57 GMT 2022","Mon Dec 26 20:18:02 GMT 2022","4289","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 26 20:18:09 GMT 2022","Mon Dec 26 20:18:09 GMT 2022","405","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Dec 26 20:17:36 GMT 2022","Mon Dec 26 20:17:43 GMT 2022","7609","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Dec 26 20:17:35 GMT 2022","Mon Dec 26 20:17:35 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Dec 26 20:17:53 GMT 2022","Mon Dec 26 20:17:56 GMT 2022","2841","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 26 20:17:50 GMT 2022","Mon Dec 26 20:17:51 GMT 2022","1633","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
