"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 20 06:22:34 GMT 2022","Tue Dec 20 06:22:35 GMT 2022","552","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 20 06:21:48 GMT 2022","Tue Dec 20 06:21:49 GMT 2022","1481","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:27 GMT 2022","Tue Dec 20 06:22:30 GMT 2022","3854","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 20 06:22:21 GMT 2022","Tue Dec 20 06:22:22 GMT 2022","993","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 06:22:11 GMT 2022","Tue Dec 20 06:22:11 GMT 2022","214","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Dec 20 06:22:02 GMT 2022","Tue Dec 20 06:22:03 GMT 2022","695","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 20 06:22:05 GMT 2022","Tue Dec 20 06:22:07 GMT 2022","1553","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 06:22:10 GMT 2022","Tue Dec 20 06:22:10 GMT 2022","186","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Dec 20 06:22:01 GMT 2022","Tue Dec 20 06:22:02 GMT 2022","745","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Dec 20 06:21:49 GMT 2022","Tue Dec 20 06:21:51 GMT 2022","1526","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:11 GMT 2022","Tue Dec 20 06:22:11 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Dec 20 06:22:00 GMT 2022","Tue Dec 20 06:22:00 GMT 2022","229","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:35 GMT 2022","Tue Dec 20 06:22:35 GMT 2022","306","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Dec 20 06:21:55 GMT 2022","Tue Dec 20 06:21:56 GMT 2022","1120","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:34 GMT 2022","Tue Dec 20 06:22:34 GMT 2022","230","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Dec 20 06:22:07 GMT 2022","Tue Dec 20 06:22:09 GMT 2022","1704","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 06:21:56 GMT 2022","Tue Dec 20 06:21:57 GMT 2022","843","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 06:21:59 GMT 2022","Tue Dec 20 06:22:00 GMT 2022","941","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:00 GMT 2022","Tue Dec 20 06:22:01 GMT 2022","283","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Dec 20 06:22:09 GMT 2022","Tue Dec 20 06:22:09 GMT 2022","448","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Dec 20 06:21:52 GMT 2022","Tue Dec 20 06:21:53 GMT 2022","1324","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:05 GMT 2022","Tue Dec 20 06:22:05 GMT 2022","288","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 06:21:56 GMT 2022","Tue Dec 20 06:21:56 GMT 2022","784","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:09 GMT 2022","Tue Dec 20 06:22:09 GMT 2022","170","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 20 06:22:10 GMT 2022","Tue Dec 20 06:22:10 GMT 2022","637","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Dec 20 06:21:44 GMT 2022","Tue Dec 20 06:21:46 GMT 2022","1576","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:21:57 GMT 2022","Tue Dec 20 06:21:58 GMT 2022","881","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:30 GMT 2022","Tue Dec 20 06:22:34 GMT 2022","3241","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 20 06:21:53 GMT 2022","Tue Dec 20 06:21:55 GMT 2022","1267","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 06:22:17 GMT 2022","Tue Dec 20 06:22:18 GMT 2022","1152","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 06:22:26 GMT 2022","Tue Dec 20 06:22:27 GMT 2022","692","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 20 06:22:22 GMT 2022","Tue Dec 20 06:22:23 GMT 2022","1220","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 06:22:35 GMT 2022","Tue Dec 20 06:22:36 GMT 2022","268","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 20 06:22:36 GMT 2022","Tue Dec 20 06:22:38 GMT 2022","2358","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 20 06:22:01 GMT 2022","Tue Dec 20 06:22:01 GMT 2022","185","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Dec 20 06:22:10 GMT 2022","Tue Dec 20 06:22:11 GMT 2022","196","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Dec 20 06:22:05 GMT 2022","Tue Dec 20 06:22:05 GMT 2022","325","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 06:22:11 GMT 2022","Tue Dec 20 06:22:17 GMT 2022","5153","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 20 06:22:03 GMT 2022","Tue Dec 20 06:22:03 GMT 2022","399","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 20 06:22:23 GMT 2022","Tue Dec 20 06:22:26 GMT 2022","2413","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 20 06:22:09 GMT 2022","Tue Dec 20 06:22:10 GMT 2022","214","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Dec 20 06:22:34 GMT 2022","Tue Dec 20 06:22:34 GMT 2022","315","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Dec 20 06:22:35 GMT 2022","Tue Dec 20 06:22:35 GMT 2022","170","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Dec 20 06:22:04 GMT 2022","Tue Dec 20 06:22:05 GMT 2022","1078","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Dec 20 06:22:38 GMT 2022","Tue Dec 20 06:22:46 GMT 2022","7707","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
