"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 02:03:08 GMT 2022","Thu Nov 17 02:03:13 GMT 2022","4955","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 17 02:03:02 GMT 2022","Thu Nov 17 02:03:03 GMT 2022","316","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 02:02:56 GMT 2022","Thu Nov 17 02:02:57 GMT 2022","848","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:19 GMT 2022","Thu Nov 17 02:03:20 GMT 2022","1284","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 02:02:58 GMT 2022","Thu Nov 17 02:02:59 GMT 2022","249","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 17 02:03:34 GMT 2022","Thu Nov 17 02:03:34 GMT 2022","157","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 17 02:02:49 GMT 2022","Thu Nov 17 02:02:50 GMT 2022","1325","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:59 GMT 2022","Thu Nov 17 02:02:59 GMT 2022","132","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 17 02:02:59 GMT 2022","Thu Nov 17 02:02:59 GMT 2022","159","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Nov 17 02:03:08 GMT 2022","Thu Nov 17 02:03:08 GMT 2022","189","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 17 02:03:34 GMT 2022","Thu Nov 17 02:03:34 GMT 2022","291","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 02:03:34 GMT 2022","Thu Nov 17 02:03:37 GMT 2022","3294","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 02:03:01 GMT 2022","Thu Nov 17 02:03:01 GMT 2022","867","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 02:03:33 GMT 2022","Thu Nov 17 02:03:33 GMT 2022","498","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 17 02:03:06 GMT 2022","Thu Nov 17 02:03:06 GMT 2022","111","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 17 02:03:07 GMT 2022","Thu Nov 17 02:03:08 GMT 2022","168","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 17 02:02:57 GMT 2022","Thu Nov 17 02:02:57 GMT 2022","853","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:46 GMT 2022","Thu Nov 17 02:02:47 GMT 2022","1476","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:17 GMT 2022","Thu Nov 17 02:03:18 GMT 2022","1032","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 02:03:23 GMT 2022","Thu Nov 17 02:03:24 GMT 2022","686","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 02:03:03 GMT 2022","Thu Nov 17 02:03:04 GMT 2022","260","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 02:03:13 GMT 2022","Thu Nov 17 02:03:13 GMT 2022","153","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Nov 17 02:03:06 GMT 2022","Thu Nov 17 02:03:06 GMT 2022","421","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Nov 17 02:03:18 GMT 2022","Thu Nov 17 02:03:19 GMT 2022","1165","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 02:03:08 GMT 2022","Thu Nov 17 02:03:08 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 17 02:03:07 GMT 2022","Thu Nov 17 02:03:07 GMT 2022","171","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 17 02:02:58 GMT 2022","Thu Nov 17 02:02:58 GMT 2022","182","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:32 GMT 2022","Thu Nov 17 02:03:32 GMT 2022","228","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 17 02:03:21 GMT 2022","Thu Nov 17 02:03:23 GMT 2022","2834","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 02:03:03 GMT 2022","Thu Nov 17 02:03:03 GMT 2022","430","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 17 02:03:15 GMT 2022","Thu Nov 17 02:03:16 GMT 2022","1208","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 02:02:42 GMT 2022","Thu Nov 17 02:02:44 GMT 2022","1730","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:37 GMT 2022","Thu Nov 17 02:03:40 GMT 2022","2905","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 02:02:55 GMT 2022","Thu Nov 17 02:02:56 GMT 2022","815","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:57 GMT 2022","Thu Nov 17 02:02:58 GMT 2022","841","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:59 GMT 2022","Thu Nov 17 02:03:01 GMT 2022","1491","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 17 02:03:08 GMT 2022","Thu Nov 17 02:03:08 GMT 2022","504","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 17 02:03:24 GMT 2022","Thu Nov 17 02:03:28 GMT 2022","3950","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 02:03:16 GMT 2022","Thu Nov 17 02:03:17 GMT 2022","1206","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 02:03:04 GMT 2022","Thu Nov 17 02:03:05 GMT 2022","1100","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 02:03:01 GMT 2022","Thu Nov 17 02:03:02 GMT 2022","564","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 02:02:47 GMT 2022","Thu Nov 17 02:02:49 GMT 2022","1433","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:28 GMT 2022","Thu Nov 17 02:03:32 GMT 2022","4191","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 02:03:02 GMT 2022","Thu Nov 17 02:03:02 GMT 2022","415","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 02:03:06 GMT 2022","Thu Nov 17 02:03:07 GMT 2022","1008","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 17 02:03:05 GMT 2022","Thu Nov 17 02:03:06 GMT 2022","768","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 02:03:03 GMT 2022","Thu Nov 17 02:03:03 GMT 2022","264","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 02:02:51 GMT 2022","Thu Nov 17 02:02:53 GMT 2022","1340","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:34 GMT 2022","Thu Nov 17 02:03:34 GMT 2022","218","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 17 02:03:33 GMT 2022","Thu Nov 17 02:03:33 GMT 2022","218","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 17 02:02:54 GMT 2022","Thu Nov 17 02:02:55 GMT 2022","897","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:03:06 GMT 2022","Thu Nov 17 02:03:06 GMT 2022","120","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 17 02:02:53 GMT 2022","Thu Nov 17 02:02:54 GMT 2022","1122","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:50 GMT 2022","Thu Nov 17 02:02:51 GMT 2022","1373","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:44 GMT 2022","Thu Nov 17 02:02:46 GMT 2022","1697","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 02:02:59 GMT 2022","Thu Nov 17 02:02:59 GMT 2022","144","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Nov 17 02:03:32 GMT 2022","Thu Nov 17 02:03:33 GMT 2022","248","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 17 02:03:33 GMT 2022","Thu Nov 17 02:03:34 GMT 2022","166","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 02:03:13 GMT 2022","Thu Nov 17 02:03:15 GMT 2022","1198","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
