"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 01:22:43 GMT 2023","Thu Jan 05 01:22:45 GMT 2023","1650","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 01:22:17 GMT 2023","Thu Jan 05 01:22:17 GMT 2023","643","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Jan 05 01:23:03 GMT 2023","Thu Jan 05 01:23:04 GMT 2023","417","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Jan 05 01:22:27 GMT 2023","Thu Jan 05 01:22:29 GMT 2023","1568","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Jan 05 01:22:04 GMT 2023","Thu Jan 05 01:22:06 GMT 2023","2182","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 01:22:32 GMT 2023","Thu Jan 05 01:22:32 GMT 2023","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Jan 05 01:22:29 GMT 2023","Thu Jan 05 01:22:30 GMT 2023","273","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Jan 05 01:22:42 GMT 2023","Thu Jan 05 01:22:43 GMT 2023","1722","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 01:22:09 GMT 2023","Thu Jan 05 01:22:11 GMT 2023","1358","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 01:22:29 GMT 2023","Thu Jan 05 01:22:29 GMT 2023","947","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Jan 05 01:22:17 GMT 2023","Thu Jan 05 01:22:18 GMT 2023","281","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Jan 05 01:22:31 GMT 2023","Thu Jan 05 01:22:31 GMT 2023","282","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Jan 05 01:22:11 GMT 2023","Thu Jan 05 01:22:12 GMT 2023","1050","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
