"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 15:25:28 GMT 2022","Thu Nov 17 15:25:29 GMT 2022","717","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 17 15:25:56 GMT 2022","Thu Nov 17 15:25:56 GMT 2022","292","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 15:25:21 GMT 2022","Thu Nov 17 15:25:22 GMT 2022","1645","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 17 15:25:03 GMT 2022","Thu Nov 17 15:25:05 GMT 2022","1627","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 15:25:24 GMT 2022","Thu Nov 17 15:25:24 GMT 2022","387","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 15:25:35 GMT 2022","Thu Nov 17 15:25:37 GMT 2022","1427","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 15:25:39 GMT 2022","Thu Nov 17 15:25:40 GMT 2022","1396","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 15:25:54 GMT 2022","Thu Nov 17 15:25:55 GMT 2022","278","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 17 15:25:46 GMT 2022","Thu Nov 17 15:25:50 GMT 2022","4144","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 15:25:22 GMT 2022","Thu Nov 17 15:25:23 GMT 2022","1119","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 15:25:59 GMT 2022","Thu Nov 17 15:26:03 GMT 2022","4025","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 15:25:40 GMT 2022","Thu Nov 17 15:25:41 GMT 2022","1159","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 15:25:37 GMT 2022","Thu Nov 17 15:25:38 GMT 2022","1011","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
