"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 01:19:59 GMT 2023","Mon Jan 09 01:20:01 GMT 2023","1965","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:22 GMT 2023","Mon Jan 09 01:20:24 GMT 2023","1272","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Jan 09 01:21:02 GMT 2023","Mon Jan 09 01:21:02 GMT 2023","352","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Jan 09 01:20:57 GMT 2023","Mon Jan 09 01:21:01 GMT 2023","3634","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Jan 09 01:20:17 GMT 2023","Mon Jan 09 01:20:17 GMT 2023","304","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Jan 09 01:20:32 GMT 2023","Mon Jan 09 01:20:33 GMT 2023","703","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Jan 09 01:20:25 GMT 2023","Mon Jan 09 01:20:27 GMT 2023","2461","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 09 01:20:47 GMT 2023","Mon Jan 09 01:20:48 GMT 2023","1425","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 09 01:21:07 GMT 2023","Mon Jan 09 01:21:10 GMT 2023","2754","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Jan 09 01:20:31 GMT 2023","Mon Jan 09 01:20:31 GMT 2023","277","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Jan 09 01:20:31 GMT 2023","Mon Jan 09 01:20:32 GMT 2023","307","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Jan 09 01:20:18 GMT 2023","Mon Jan 09 01:20:18 GMT 2023","281","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Jan 09 01:20:09 GMT 2023","Mon Jan 09 01:20:10 GMT 2023","1421","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:29 GMT 2023","Mon Jan 09 01:20:30 GMT 2023","298","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Jan 09 01:20:33 GMT 2023","Mon Jan 09 01:20:39 GMT 2023","6815","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Jan 09 01:20:10 GMT 2023","Mon Jan 09 01:20:11 GMT 2023","1170","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:31 GMT 2023","Mon Jan 09 01:20:31 GMT 2023","348","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Jan 09 01:20:16 GMT 2023","Mon Jan 09 01:20:17 GMT 2023","342","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:15 GMT 2023","Mon Jan 09 01:20:16 GMT 2023","1320","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:24 GMT 2023","Mon Jan 09 01:20:25 GMT 2023","427","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 09 01:20:17 GMT 2023","Mon Jan 09 01:20:18 GMT 2023","291","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Jan 09 01:20:01 GMT 2023","Mon Jan 09 01:20:03 GMT 2023","2255","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:21:04 GMT 2023","Mon Jan 09 01:21:04 GMT 2023","372","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Jan 09 01:20:30 GMT 2023","Mon Jan 09 01:20:31 GMT 2023","862","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Jan 09 01:19:55 GMT 2023","Mon Jan 09 01:19:57 GMT 2023","2064","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:18 GMT 2023","Mon Jan 09 01:20:20 GMT 2023","1987","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Jan 09 01:21:01 GMT 2023","Mon Jan 09 01:21:02 GMT 2023","477","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Jan 09 01:20:20 GMT 2023","Mon Jan 09 01:20:21 GMT 2023","949","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Jan 09 01:20:03 GMT 2023","Mon Jan 09 01:20:05 GMT 2023","1886","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:11 GMT 2023","Mon Jan 09 01:20:13 GMT 2023","1101","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:05 GMT 2023","Mon Jan 09 01:20:07 GMT 2023","1811","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:39 GMT 2023","Mon Jan 09 01:20:40 GMT 2023","314","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Jan 09 01:20:41 GMT 2023","Mon Jan 09 01:20:43 GMT 2023","1555","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 09 01:20:21 GMT 2023","Mon Jan 09 01:20:22 GMT 2023","566","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Jan 09 01:20:21 GMT 2023","Mon Jan 09 01:20:21 GMT 2023","509","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Jan 09 01:20:40 GMT 2023","Mon Jan 09 01:20:41 GMT 2023","1469","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 09 01:21:03 GMT 2023","Mon Jan 09 01:21:03 GMT 2023","366","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Jan 09 01:20:48 GMT 2023","Mon Jan 09 01:20:51 GMT 2023","2837","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Jan 09 01:21:05 GMT 2023","Mon Jan 09 01:21:07 GMT 2023","2571","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Jan 09 01:20:17 GMT 2023","Mon Jan 09 01:20:17 GMT 2023","558","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Jan 09 01:20:30 GMT 2023","Mon Jan 09 01:20:30 GMT 2023","268","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Jan 09 01:20:07 GMT 2023","Mon Jan 09 01:20:09 GMT 2023","1757","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:24 GMT 2023","Mon Jan 09 01:20:24 GMT 2023","397","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 09 01:20:52 GMT 2023","Mon Jan 09 01:20:57 GMT 2023","5092","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Jan 09 01:21:04 GMT 2023","Mon Jan 09 01:21:05 GMT 2023","435","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Jan 09 01:20:43 GMT 2023","Mon Jan 09 01:20:44 GMT 2023","1445","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 09 01:21:03 GMT 2023","Mon Jan 09 01:21:04 GMT 2023","432","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Jan 09 01:20:45 GMT 2023","Mon Jan 09 01:20:47 GMT 2023","1426","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 09 01:20:29 GMT 2023","Mon Jan 09 01:20:29 GMT 2023","690","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Jan 09 01:20:27 GMT 2023","Mon Jan 09 01:20:29 GMT 2023","1686","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 09 01:20:14 GMT 2023","Mon Jan 09 01:20:15 GMT 2023","1118","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:20:13 GMT 2023","Mon Jan 09 01:20:14 GMT 2023","1210","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 09 01:21:02 GMT 2023","Mon Jan 09 01:21:03 GMT 2023","869","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
